,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
52833,200611,1007,5034,1,0.0,N,PT PLEASANT,40.08,-74.05,404800.0,743000.0
52834,200611,1007,5034,2,0.0,N,BEACH HAVEN,39.55,-74.25,3933000.0,7415000.0
52835,200611,1007,5035,1,0.0,N,BRIGANTINE,39.42,-74.37,3925200.0,7422200.0
52836,200611,1007,5035,2,0.0,N,LONGPORT,39.32,-74.53,3919200.0,7431800.0
52837,200611,1031,4410,1,0.0,N,EUREKA,48.88,-115.05,4852800.0,1153000.0
52838,200611,1031,4410,2,0.0,N,HAPPYS INN,48.08,-115.15,484800.0,1159000.0
52839,200611,1031,4411,1,0.0,N,HERON,48.05,-115.95,483000.0,11557000.0
52840,200611,1031,4411,2,0.0,N,NOXON,48.0,-115.78,4800.0,11546800.0
52841,200611,1031,4412,1,0.0,N,STEVENSVILLE,46.5,-114.08,4630000.0,1144800.0
52842,200611,1039,4416,1,1.48,SSW,HOLDEN,38.7,-93.99,3842000.0,9359400.0
52843,200611,1039,5632,1,0.0,N,WINSTON,39.87,-94.15,3952200.0,949000.0
52844,200611,1042,6442,1,0.0,N,ALBRIGHTSVILLE,41.02,-75.62,411200.0,7537200.0
52845,200611,1042,6442,2,0.0,N,PALMERTON,40.82,-75.6,4049200.0,7536000.0
52846,200611,1042,6443,1,0.0,N,TOBYHANNA,41.18,-75.43,4110800.0,7525800.0
52847,200611,1042,6443,2,0.0,N,BOSSARDSVILLE,40.93,-75.28,4055800.0,7516800.0
52848,200611,1042,6444,1,0.0,N,JACKSONVILLE,40.67,-75.82,4040200.0,7549200.0
52849,200611,1042,6444,2,0.0,N,CENTER VLY,40.53,-75.4,4031800.0,7524000.0
52850,200611,1042,6445,1,0.0,N,PORTLAND,40.92,-75.1,4055200.0,756000.0
52851,200611,1042,6445,2,0.0,N,BINGEN,40.57,-75.35,4034200.0,7521000.0
52852,200611,1042,6446,1,0.0,N,RADNOR,40.05,-75.35,403000.0,7521000.0
52853,200611,1042,6446,2,0.0,N,ZEBLEYS CORNER,39.85,-75.5,3951000.0,7530000.0
52854,200612,1909,9385,1,45.0,E,VENICE,29.28,-88.6241,2916800.0,8837446.0
52855,200612,1910,9386,1,0.0,N,BAYOU SORREL,30.17,-91.33,3010200.0,9119800.0
52856,200612,1910,9386,2,0.0,N,MARINGOUIN,30.48,-91.52,3028800.0,9131200.0
52857,200612,1910,9388,1,0.0,N,ERWINVILLE,30.53,-91.4,3031800.0,9124000.0
52858,200612,1910,10022,1,0.0,N,MT HERMON,30.95,-90.28,3057000.0,9016800.0
52859,200612,1915,9402,1,1.89,ENE,DONALD,31.83,-81.82,3149800.0,8149200.0
52860,200612,1916,9405,1,1.35,ESE,CAVE,33.09,-81.31,335400.0,8118600.0
52861,200612,1917,9406,1,0.0,N,CHARLESTON HRBR ENT,32.75,-79.87,3245000.0,7952200.0
52862,200612,1928,9451,1,0.0,N,LEESBURG,28.8,-81.87,2848000.0,8152200.0
52863,200612,1928,9761,1,0.0,N,DE LAND,29.03,-81.3,291800.0,8118000.0
52864,200612,1928,9761,2,2.8,NNE,DE LAND,29.0674,-81.2823,294044.0,8116938.0
52865,200612,1929,9482,1,82.0,SSW,MARSH ISLAND,28.3248,-92.3481,2819488.0,9220886.0
52866,200612,1929,9483,1,71.0,SSE,MARSH ISLAND,28.4717,-91.3811,2828302.0,9122866.0
52867,200612,1929,9484,1,50.71,SSE,WHITE LAKE,28.98,-92.27,2858800.0,9216200.0
52868,200612,1929,9492,1,50.04,S,MARSH ISLAND,28.7,-91.75,2842000.0,9145000.0
52869,200612,1929,9495,1,42.54,S,MARSH ISLAND,28.81,-91.74,2848600.0,9144400.0
52870,200612,1929,9496,1,25.27,SSE,MARSH ISLAND,29.07,-91.71,294200.0,9142600.0
52871,200612,1929,9497,1,18.61,SSW,ATCHAFALAYA BAY,29.17,-91.53,2910200.0,9131800.0
52872,200612,1929,9498,1,27.99,S,WHITE LAKE,29.28,-92.45,2916800.0,9227000.0
52873,200612,1929,9499,1,50.71,SSE,WHITE LAKE,28.98,-92.27,2858800.0,9216200.0
52874,200612,1929,9500,1,12.51,WSW,MARSH ISLAND,29.33,-92.01,2919800.0,92600.0
52875,200612,1929,9501,1,32.97,SSW,MARSH ISLAND,28.97,-92.01,2858200.0,92600.0
52876,200612,1929,9502,1,18.02,SSW,ATCHAFALAYA BAY,29.18,-91.53,2910800.0,9131800.0
52877,200612,1929,9503,1,27.36,SSW,ATCHAFALAYA BAY,29.03,-91.53,291800.0,9131800.0
52878,200612,1929,9504,1,24.01,SSW,ATCHAFALAYA BAY,29.06,-91.45,293600.0,9127000.0
52879,200612,1932,9514,1,1.51,SSE,GLENWILD,29.7,-91.24,2942000.0,9114400.0
52880,200612,1932,9524,1,1.0,E,MIRE,30.3,-92.1833,3018000.0,9210998.0
52881,200612,1932,9524,2,2.5,NE,MIRE,30.3256,-92.1704,3019536.0,9210224.0
52882,200612,1932,9525,1,2.16,SSW,BRISTOL,30.3411,-92.1438,3020466.0,928628.0
52883,200612,1932,9525,2,1.7,SSW,BRISTOL,30.3473,-92.1409,3020838.0,928454.0
52884,200612,1932,9526,1,0.6,E,OBERLIN,30.62,-92.76,3037200.0,9245600.0
52885,200612,1932,9528,1,0.91,NE,SCOTT,30.24,-92.09,3014400.0,925400.0
52886,200612,1932,9529,1,0.69,S,OPELOUSAS,30.52,-92.08,3031200.0,924800.0
52887,200612,1932,9530,1,2.08,S,KAPLAN,29.97,-92.28,2958200.0,9216800.0
52888,200612,1932,9532,1,0.0,N,NEW IBERIA,30.0,-91.82,3000.0,9149200.0
52889,200612,1932,9533,1,0.0,N,ABBEVILLE,29.97,-92.13,2958200.0,927800.0
52890,200612,1932,9535,1,0.0,N,YOUNGSVILLE,30.1,-92.0,306000.0,9200.0
52891,200612,1946,9741,1,0.0,N,MOUNTAIN HOME,36.33,-92.38,3619800.0,9222800.0
52892,200612,1948,9621,1,0.0,N,ROBSTOWN,27.78,-97.67,2746800.0,9740200.0
52893,200612,1948,9622,1,18.0,NNE,LAREDO,27.7904,-99.3576,2747424.0,9921456.0
52894,200612,1966,9752,1,0.0,N,DRASCO,35.63,-91.95,3537800.0,9157000.0
52895,200612,1966,9805,1,0.0,N,JASPER,36.0,-93.18,3600.0,9310800.0
52896,200612,1972,9794,1,0.0,N,(MOD)MODESTO ARPT,37.63,-120.95,3737800.0,12057000.0
52897,200610,2095,10208,1,1.0,E,AVALON HARBOR,33.33,-118.3027,3319800.0,11818162.0
52898,200612,2186,10542,1,0.0,N,MC ALLEN,26.2,-98.23,2612000.0,9813800.0
52899,200612,2186,10543,1,0.0,N,SAN BENITO,26.13,-97.63,267800.0,9737800.0
52900,200612,2186,10544,1,0.0,N,BROWNSVILLE,25.92,-97.5,2555200.0,9730000.0
52901,200612,2254,10973,1,0.0,N,NORTHFIELD,44.15,-72.65,449000.0,7239000.0
52902,200612,2268,11089,1,0.0,N,FLAGLER BEACH,29.47,-81.13,2928200.0,817800.0
52903,200612,2268,11089,2,0.0,N,BUNNELL,29.47,-81.27,2928200.0,8116200.0
52904,200612,3447,18797,1,12.0,SSE,PORTLAND,43.5097,-70.1783,4330582.0,7010698.0
52905,200611,3688,20456,1,0.58,W,GREELEYVILLE,33.58,-79.99,3334800.0,7959400.0
52906,200611,3688,20460,1,1.38,S,SATTERS DEPOT,33.58,-79.85,3334800.0,7951000.0
52907,200611,3688,20460,2,0.58,W,BRYANS XRDS,33.58,-79.83,3334800.0,7949800.0
52908,200611,3688,20462,1,1.38,S,ANDREWS,33.43,-79.57,3325800.0,7934200.0
52909,200611,3688,20462,2,0.0,N,ITALY,33.45,-79.55,3327000.0,7933000.0
52910,200611,3688,20463,1,0.0,N,DILLON CO ARPT,34.45,-79.37,3427000.0,7922200.0
52911,200611,3690,20467,1,0.0,N,MASONBORO INLET,34.22,-77.78,3413200.0,7746800.0
52912,200611,4161,23278,1,0.0,N,QUANTICO,38.37,-75.73,3822200.0,7543800.0
52913,200611,1042,6447,1,1.0,E,GREISEMERSVILLE,40.35,-75.75,4021000.0,7545000.0
52914,200611,1042,6449,1,0.0,N,QUAKERTOWN,40.45,-75.33,4027000.0,7519800.0
52915,200611,1042,6449,2,0.0,N,LANGHORNE,40.17,-74.95,4010200.0,7457000.0
52916,200611,1042,6450,1,0.0,N,EAST GREENVILLE,40.42,-75.5,4025200.0,7530000.0
52917,200611,1042,6450,2,0.0,N,FT WASHINGTON,40.13,-75.22,407800.0,7513200.0
52918,200611,1042,6451,1,0.0,N,DOWNINGTOWN,40.02,-75.7,401200.0,7542000.0
52919,200611,1348,6150,1,1.5,SSW,ASHLEY HALL,32.8,-80.01,3248000.0,80600.0
52920,200611,1348,6151,1,0.0,N,CORDESVILLE STATION,33.13,-79.88,337800.0,7952800.0
52921,200611,1348,6152,1,1.16,E,WALTERBORO,32.9,-80.67,3254000.0,8040200.0
52922,200611,1349,6153,1,32.24,SSW,BULLS BAY,32.5,-79.09,3230000.0,795400.0
52923,200611,1349,6154,1,0.0,N,CHARLESTON HRBR ENT,32.75,-79.87,3245000.0,7952200.0
52924,200611,1349,6155,1,32.24,SSW,BULLS BAY,32.5,-79.09,3230000.0,795400.0
52925,200611,1349,6156,1,20.52,WSW,ST CATHERINES ISLAND,31.4,-80.87,3124000.0,8052200.0
52926,200611,1352,6166,1,5.0,N,ADAMS BEACH,29.95,-83.63,2957000.0,8337800.0
52927,200611,1352,6167,1,5.0,N,ADAMS BEACH,29.95,-83.63,2957000.0,8337800.0
52928,200612,1366,6250,1,0.0,N,ROCKWOOD,39.92,-79.15,3955200.0,799000.0
52929,200612,1366,6256,1,3.0,N,JOHNSTOWN,40.37,-78.92,4022200.0,7855200.0
52930,200612,1366,6260,1,2.0,SE,BURNSIDE,40.8,-78.81,4048000.0,7848600.0
52931,200612,1366,6261,1,4.0,SSE,DU BOIS,41.07,-78.8,414200.0,7848000.0
52932,200612,1366,6262,1,0.0,N,ST MARYS,41.43,-78.58,4125800.0,7834800.0
52933,200612,1366,6262,2,0.0,N,JOHNSONBURG,41.48,-78.68,4128800.0,7840800.0
52934,200612,1366,6264,1,3.0,W,SMETHPORT,41.82,-78.39,4149200.0,7823400.0
52935,200612,1366,6266,1,2.0,NE,GEISTOWN,40.32,-78.88,4019200.0,7852800.0
52936,200612,1366,6267,1,0.0,N,WESTOVER,40.75,-78.67,4045000.0,7840200.0
52937,200612,1366,6268,1,0.5,S,SUNBURY,40.86,-76.77,4051600.0,7646200.0
52938,200612,1366,6269,1,0.0,N,SELINSGROVE,40.8,-76.85,4048000.0,7651000.0
52939,200612,1366,6300,1,4.0,W,NUMIDIA,40.88,-76.48,4052800.0,7628800.0
52940,200612,1366,6300,2,0.0,N,BERWICK,41.07,-76.23,414200.0,7613800.0
52941,200612,1366,6301,1,0.0,N,BLAIN,40.33,-77.5,4019800.0,7730000.0
52942,200612,1366,6322,1,0.0,N,NORTHUMBERLAND,40.9,-76.8,4054000.0,7648000.0
52943,200612,1366,6324,1,0.0,N,SUNBURY,40.87,-76.77,4052200.0,7646200.0
52944,200612,1366,6326,1,0.0,N,REBUCK,40.72,-76.72,4043200.0,7643200.0
52945,200612,1366,6330,1,0.0,N,DANVILLE,40.97,-76.6,4058200.0,7636000.0
52946,200612,1366,6358,1,1.3,SSW,HALIFAX,40.4526,-76.9295,4027156.0,7655770.0
52947,200612,1366,6358,2,1.4,SE,HALIFAX,40.4557,-76.9012,4027342.0,7654072.0
52948,200612,1366,6363,1,2.5,SW,HALIFAX,40.4444,-76.9536,4026664.0,7657216.0
52949,200612,1366,6363,2,6.5,E,HALIFAX,40.47,-76.7965,4028200.0,7647790.0
52950,200612,1366,6367,1,0.0,N,MINERSVILLE,40.68,-76.27,4040800.0,7616200.0
52951,200612,1366,6368,1,0.0,N,SCHUYKILL HAVEN,40.62,-76.17,4037200.0,7610200.0
52952,200612,1366,6369,1,0.0,N,HOMETOWN,40.82,-75.97,4049200.0,7558200.0
52953,200612,1366,6371,1,0.0,N,LEBANON,40.33,-76.42,4019800.0,7625200.0
52954,200612,1366,6372,1,0.0,N,DALLASTOWN,39.9,-76.65,3954000.0,7639000.0
52955,200612,1366,6373,1,0.0,N,MAYTOWN,40.08,-76.58,404800.0,7634800.0
52956,200612,1366,6374,1,0.0,N,NORTHUMBERLAND,40.9,-76.8,4054000.0,7648000.0
52957,200611,1370,6314,1,1.0,NW,BEAVERTON,33.94,-88.04,3356400.0,882400.0
52958,200611,1370,6315,1,1.0,S,SULLIGENT,33.89,-88.13,3353400.0,887800.0
52959,200611,1370,6332,1,3.46,ENE,FLETA,32.14,-86.3,328400.0,8618000.0
52960,200611,1370,6332,2,2.01,NW,PINTLALLA,32.2,-86.39,3212000.0,8623400.0
52961,200611,1370,6341,1,9.0,N,ALEXANDER CITY,33.08,-85.97,334800.0,8558200.0
52962,200611,1370,6346,1,2.25,NNW,PINEDALE,32.33,-86.24,3219800.0,8614400.0
52963,200611,1370,6346,2,1.83,ENE,MT MEIGS STATION,32.41,-86.09,3224600.0,865400.0
52964,200611,1370,6349,1,4.09,ESE,WARE,32.43,-85.99,3225800.0,8559400.0
52965,200611,1370,6349,2,3.12,E,WARE,32.45,-86.0,3227000.0,8600.0
52966,200611,1370,6352,1,2.0,W,REFORM,33.38,-88.05,3322800.0,883000.0
52967,200611,1370,6390,1,0.0,SE,REELTOWN,32.6,-85.8,3236000.0,8548000.0
52968,200611,1370,6391,1,1.93,W,KENT,32.62,-85.98,3237200.0,8558800.0
52969,200611,1370,6391,2,0.51,NW,RED HILL,32.69,-85.94,3241400.0,8556400.0
52970,200611,1370,6392,1,1.77,WNW,REELTOWN,32.61,-85.83,3236600.0,8549800.0
52971,200611,1370,6393,1,1.0,S,DADEVILLE,32.82,-85.75,3249200.0,8545000.0
52972,200611,1370,6394,1,0.0,NNW,SELMA,32.4,-87.02,3224000.0,871200.0
52973,200611,1370,6395,1,0.0,N,ECLECTIC,32.63,-86.03,3237800.0,861800.0
52974,200611,1370,6396,1,1.0,S,WETUMPKA,32.54,-86.22,3232400.0,8613200.0
52975,200611,1370,6397,1,1.45,WNW,LAFAYETTE,32.91,-85.4,3254600.0,8524000.0
52976,200611,1370,6397,2,1.47,NW,LAFAYETTE,32.92,-85.4,3255200.0,8524000.0
52977,200611,1370,6399,1,0.0,SSE,MONTGOMERY,32.38,-86.3,3222800.0,8618000.0
52978,200611,1370,6400,1,0.0,W,SHORTER,32.4,-85.93,3224000.0,8555800.0
52979,200611,1370,6408,1,2.18,S,HAMILTON XRDS,31.62,-85.82,3137200.0,8549200.0
52980,200611,1370,6408,2,3.06,ESE,ENON,31.8,-85.67,3148000.0,8540200.0
52981,200611,1370,6409,1,0.0,W,ROANOKE,33.15,-85.35,339000.0,8521000.0
52982,200611,1370,6410,1,1.56,WSW,MT ANDREW,31.971,-85.5444,3158260.0,8532664.0
52983,200611,1370,6411,1,0.0,SSW,AUBURN,32.62,-85.47,3237200.0,8528200.0
52984,200611,1370,6413,1,1.0,S,AUBURN,32.61,-85.47,3236600.0,8528200.0
52985,200611,1370,6415,1,5.38,NW,BAXTERS,31.8,-85.66,3148000.0,8539600.0
52986,200611,1370,6415,2,5.84,NW,LOUISVILLE,31.84,-85.64,3150400.0,8538400.0
52987,200611,1372,6479,1,2.87,SSW,SHORTLEAF,32.48,-87.87,3228800.0,8752200.0
52988,200611,1372,6479,2,0.63,NW,DEMOPOLIS,32.53,-87.84,3231800.0,8750400.0
52989,200611,1372,6481,1,2.62,WSW,GREENSBORO MUNI ARPT,32.67,-87.71,3240200.0,8742600.0
52990,200611,1372,6481,2,5.46,N,GREENSBORO,32.78,-87.58,3246800.0,8734800.0
52991,200611,1372,6482,1,1.31,E,GREENSBORO MUNI ARPT,32.68,-87.65,3240800.0,8739000.0
52992,200611,1372,6482,2,2.54,WNW,GREENSBORO,32.71,-87.62,3242600.0,8737200.0
52993,200611,1372,6483,1,0.0,NW,FAUNSDALE,32.45,-87.58,3227000.0,8734800.0
52994,200611,1372,6484,1,6.49,SSE,HAVANA,32.81,-87.58,3248600.0,8734800.0
52995,200611,1372,6484,2,4.14,WNW,HOGGLESVILLE,32.87,-87.54,3252200.0,8732400.0
52996,200611,1372,6500,1,0.0,NNE,COKER,33.23,-87.7,3313800.0,8742000.0
52997,200611,1372,6500,2,0.0,NNE,BROOKWOOD,33.28,-87.28,3316800.0,8716800.0
52998,200611,1372,6501,1,6.0,NE,WEST BLOCTON,33.18,-87.05,3310800.0,873000.0
52999,200611,1372,6503,1,3.56,NW,MARVEL,33.19,-87.04,3311400.0,872400.0
53000,200611,1372,6504,1,0.0,S,MULGA,33.55,-86.98,3333000.0,8658800.0
53001,200611,1372,6505,1,0.0,NE,TRUSSVILLE,33.62,-86.62,3337200.0,8637200.0
53002,200611,1396,6440,1,0.0,N,SEADRIFT,28.42,-96.72,2825200.0,9643200.0
53003,200611,1397,6441,1,1.0,S,SEADRIFT,28.41,-96.72,2824600.0,9643200.0
53004,200611,1400,6488,1,0.0,N,ORLANDO,28.55,-81.37,2833000.0,8122200.0
53005,200611,1400,6488,2,0.0,N,WINTER PARK,28.6,-81.33,2836000.0,8119800.0
53006,200611,1400,6530,1,4.6,SW,OVIEDO,28.62,-81.25,2837200.0,8115000.0
53007,200611,1400,6530,2,2.3,SW,OVIEDO,28.65,-81.23,2839000.0,8113800.0
53008,200610,1422,6584,1,1.11,W,LANTON,36.52,-91.82,3631200.0,9149200.0
53009,200610,1422,6585,1,1.11,W,LANTON,36.52,-91.82,3631200.0,9149200.0
53010,200610,1422,6586,1,3.33,E,LUTIE,36.58,-92.61,3634800.0,9236600.0
53011,200610,1422,6587,1,1.11,E,LEOTA,36.53,-92.01,3631800.0,92600.0
53012,200610,1422,6587,2,1.14,E,LEOTA,36.5299,-92.0094,3631794.0,92564.0
53013,200610,1422,6587,3,1.14,E,LEOTA,36.5298,-92.0094,3631788.0,92564.0
53014,200610,1422,6587,4,1.11,E,LEOTA,36.5299,-92.01,3631794.0,92600.0
53015,200610,1422,6588,1,2.15,SSE,HARDENVILLE,36.55,-92.36,3633000.0,9221600.0
53016,200610,1423,6589,1,1.0,N,MOUNTAIN VIEW,37.01,-91.72,37600.0,9143200.0
53017,200611,1424,6590,1,4.19,S,HARTVILLE,37.19,-92.51,3711400.0,9230600.0
53018,200611,1424,6591,1,0.88,SW,SUCCESS,37.44,-92.09,3726400.0,925400.0
53019,200611,1424,6592,1,0.55,E,EMINENCE,37.15,-91.36,379000.0,9121600.0
53020,200611,1424,6594,1,0.55,E,SALEM,37.65,-91.54,3739000.0,9132400.0
53021,200611,1424,6595,1,9.01,N,BLUE SPGS,37.18,-91.66,3710800.0,9139600.0
53022,200612,1430,6636,1,1.0,W,SPRING HILL,32.17,-82.7871,3210200.0,8247226.0
53023,200612,1430,6636,2,2.0,W,JORDAN,32.03,-82.7041,321800.0,8242246.0
53024,200612,1430,6645,1,0.0,N,TARRYTOWN,32.32,-82.57,3219200.0,8234200.0
53025,200612,1430,6645,2,0.0,N,MT VERNON,32.17,-82.6,3210200.0,8236000.0
53026,200612,1430,6668,1,0.0,N,SCOTLAND,32.05,-82.82,323000.0,8249200.0
53027,200612,1430,6669,1,0.0,N,SWAINSBORO,32.6,-82.33,3236000.0,8219800.0
53028,200612,1441,6685,1,0.0,N,SAN BERNARDINO,34.13,-117.3,347800.0,11718000.0
53029,200612,1446,6753,1,0.0,N,KAHAKULOA,21.0,-156.55,2100.0,15633000.0
53030,200612,1446,6753,2,0.0,N,KAANAPALI,20.93,-156.7,2055800.0,15642000.0
53031,200612,1446,6754,1,0.0,N,PEPEEKEO,19.83,-155.12,1949800.0,1557200.0
53032,200612,1446,6754,2,0.0,N,MOUNTAIN VIEW,19.57,-155.12,1934200.0,1557200.0
53033,200612,1446,6755,1,0.0,N,KAHULUI,20.9,-156.47,2054000.0,15628200.0
53034,200612,1446,6755,2,0.0,N,MAKAWAO,20.85,-156.32,2051000.0,15619200.0
53035,200612,1461,6859,1,0.25,WNW,UNADILLA,32.2714,-83.7339,3216284.0,8344034.0
53036,200612,1461,6859,2,0.25,ENE,UNADILLA,32.2714,-83.7261,3216284.0,8343566.0
53037,200612,1480,6991,1,12.0,S,LAKOTA,47.8565,-98.35,4751390.0,9821000.0
53038,200612,1480,6991,2,16.0,S,LAKOTA,47.7987,-98.35,4747922.0,9821000.0
53039,200612,1481,7011,1,2.0,NNW,KOSSE,31.3267,-96.64299999999999,3119602.0,9638580.0
53040,200612,1481,7011,2,5.0,N,GROESBECK,31.6023,-96.52,3136138.0,9631200.0
53041,200612,1481,7012,1,3.0,W,MEXIA,31.68,-96.551,3140800.0,9633060.0
53042,200612,1481,7012,2,5.0,NW,MEXIA,31.7311,-96.5601,3143866.0,9633606.0
53043,200612,1481,7013,1,3.0,SW,OGLESBY,31.3893,-97.5559,3123358.0,9733354.0
53044,200612,1481,7013,2,1.5,NE,OGLESBY,31.4353,-97.50200000000001,3126118.0,9730120.0
53045,200612,1481,7014,1,4.5,NW,VALLEY MILLS,31.695999999999998,-97.5341,3141760.0,9732046.0
53046,200612,1481,7014,2,5.5,NW,VALLEY MILLS,31.7062,-97.5461,3142372.0,9732766.0
53047,200612,1481,7015,1,5.5,ESE,CLIFTON,31.7496,-97.4936,3144976.0,9729616.0
53048,200612,1481,7015,2,6.7,ESE,CLIFTON,31.7429,-97.4747,3144574.0,9728482.0
53049,200611,1042,6452,1,0.0,N,PHILADELPHIA,39.95,-75.17,3957000.0,7510200.0
53050,200611,1043,4417,1,0.0,N,PRAIRIE HILL,39.53,-92.78,3931800.0,9246800.0
53051,200611,1046,4452,1,6.0,ESE,FAYETTE,39.12,-92.8,397200.0,9248000.0
53052,200611,1059,4557,1,2.0,SSE,HALLANDALE BEACH,25.97,-80.13,2558200.0,807800.0
53053,200611,1059,4557,2,2.0,S,HALLANDALE BEACH,25.97,-80.12,2558200.0,807200.0
53054,200611,1060,4563,1,0.0,N,GOLDEN BEACH,25.95,-80.12,2557000.0,807200.0
53055,200611,1062,4567,1,0.0,N,MIRAMAR,26.0,-80.4,2600.0,8024000.0
53056,200611,1062,4568,1,0.0,N,KENDALL,25.68,-80.32,2540800.0,8019200.0
53057,200611,1063,4569,1,6.0,SE,GOVERNMENT CUT,25.71,-80.2,2542600.0,8012000.0
53058,200610,1064,4571,1,0.0,N,BEN BOLT,27.65,-98.08,2739000.0,984800.0
53059,200610,1066,4573,1,0.0,N,LAREDO,27.55,-99.47,2733000.0,9928200.0
53060,200610,1067,4575,1,0.0,N,PORT ARANSAS,27.83,-97.07,2749800.0,974200.0
53061,200610,1067,4576,1,0.0,N,PORT ARANSAS,27.83,-97.07,2749800.0,974200.0
53062,200610,1067,4577,1,33.03,WSW,BAFFIN BAY,27.2,-96.8,2712000.0,9648000.0
53063,200612,1071,4585,1,0.0,N,WINDSOR,41.85,-72.65,4151000.0,7239000.0
53064,200612,1072,4586,1,0.86,SW,EAST NORTHFIELD,42.71,-72.44,4242600.0,7226400.0
53065,200612,1072,4587,1,0.0,N,GRANVILLE,42.07,-72.87,424200.0,7252200.0
53066,200612,1072,4588,1,0.0,N,SOUTHWICK,42.05,-72.77,423000.0,7246200.0
53067,200612,1072,4589,1,0.0,N,GILL,42.65,-72.5,4239000.0,7230000.0
53068,200612,1072,4590,1,0.69,S,GREENFIELD,42.59,-72.6,4235400.0,7236000.0
53069,200612,1072,4591,1,0.0,N,GRANVILLE,42.07,-72.87,424200.0,7252200.0
53070,200612,1072,4592,1,0.0,N,SOUTHWICK,42.05,-72.77,423000.0,7246200.0
53071,200612,1074,4601,1,0.0,N,KEENE,42.93,-72.28,4255800.0,7216800.0
53072,200612,1074,4601,2,0.0,N,RINDGE,42.75,-72.02,4245000.0,721200.0
53073,200612,1074,4602,1,0.0,N,KEENE,42.93,-72.28,4255800.0,7216800.0
53074,200610,1075,4603,1,10.0,SE,KEY WEST,24.45,-81.88,2427000.0,8152800.0
53075,200610,1075,4604,1,9.0,SE,KEY WEST,24.46,-81.87,2427600.0,8152200.0
53076,200610,1075,4606,1,6.0,SE,KEY WEST,24.49,-81.84,2429400.0,8150400.0
53077,200610,1075,4607,1,13.0,S,KEY WEST,24.36,-81.77,2421600.0,8146200.0
53078,200610,1076,4608,1,7.0,NE,DRY TORTUGAS,24.67,-82.98,2440200.0,8258800.0
53079,200610,1077,4612,1,7.0,NE,DRY TORTUGAS,24.67,-82.98,2440200.0,8258800.0
53080,200610,1078,4614,1,16.0,SSW,MARATHON,24.49,-80.98,2429400.0,8058800.0
53081,200610,1079,4615,1,11.0,WSW,BIG PINE KEY,24.62,-81.22,2437200.0,8113200.0
53082,200610,1081,4616,1,3.0,WNW,MARATHON,24.72,-81.04,2443200.0,812400.0
53083,200610,1081,4618,1,3.0,WSW,MARATHON,24.68,-81.04,2440800.0,812400.0
53084,200610,1081,4619,1,6.0,WSW,MARATHON,24.67,-80.99,2440200.0,8059400.0
53085,200611,1083,4624,1,0.0,N,KEY WEST,24.55,-81.77,2433000.0,8146200.0
53086,200611,1085,4627,1,8.0,SSE,KEY LARGO,24.97,-80.5,2458200.0,8030000.0
53087,200612,1086,4631,1,6.0,N,MARATHON,24.79,-81.08,2447400.0,814800.0
53088,200610,1087,4643,1,10.0,S,RIDGECREST,35.49,-117.68,3529400.0,11740800.0
53089,200610,1087,4643,2,43.0,ENE,(BFL)MEADOWS FIELD AP,35.67,-119.76,3540200.0,11945600.0
53090,200611,1089,9537,1,0.0,N,GEORGETOWN,38.92,-77.05,3855200.0,773000.0
53091,200612,1094,4663,1,8.0,WSW,TUCSON,32.19,-110.8,3211400.0,11048000.0
53092,200612,1097,4666,1,0.0,N,WEST PALM BEACH,26.68,-80.05,2640800.0,803000.0
53093,200612,1097,4666,2,0.0,N,NORTH PALM BEACH,26.83,-80.05,2649800.0,803000.0
53094,200611,1099,4670,1,0.0,N,LEES CAMP,45.58,-123.5,4534800.0,12330000.0
53095,200611,1099,4675,1,0.0,N,JEWELL,45.93,-123.5,4555800.0,12330000.0
53096,200611,1099,4676,1,12.0,E,YACHATS,44.3,-124.51,4418000.0,12430600.0
53097,200611,1099,4680,1,0.0,N,SUMMIT,44.63,-123.57,4437800.0,12334200.0
53098,200611,1099,4681,1,12.0,NW,MC MINNVILLE,45.34,-123.03,4520400.0,1231800.0
53099,200611,1099,4682,1,0.0,N,FALLS CITY,44.87,-123.43,4452200.0,12325800.0
53100,200611,1099,4683,1,0.0,N,(PDX)PORTLAND INTL A,45.58,-122.6,4534800.0,12236000.0
53101,200611,1099,4684,1,0.0,N,(HIO)POEHIER ARPT,45.55,-122.87,4533000.0,12252200.0
53102,200611,1099,4685,1,0.0,N,MC MINNVILLE,45.22,-123.2,4513200.0,12312000.0
53103,200611,1099,4686,1,0.0,N,(SLE)MCNARY FLD SALE,44.92,-123.0,4455200.0,12300.0
53104,200611,1099,4687,1,0.0,N,(EUG)EUGENE SWEET AR,44.12,-123.22,447200.0,12313200.0
53105,200611,1099,4688,1,0.0,N,DEE,45.58,-121.62,4534800.0,12137200.0
53106,200611,1099,4689,1,0.0,N,BONNEVILLE,45.63,-121.95,4537800.0,12157000.0
53107,200611,1099,4690,1,18.0,SE,ESTACADA,45.1,-122.59,456000.0,12235400.0
53108,200611,1102,4691,1,0.0,N,TILLAMOOK,45.45,-123.85,4527000.0,12351000.0
53109,200611,1102,4692,1,8.0,E,NEHALEM,45.72,-124.07,4543200.0,1244200.0
53110,200611,1102,4693,1,0.0,E,TILLAMOOK,45.45,-123.85,4527000.0,12351000.0
