,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
10352,201605,105118,630163,3,1.65,ESE,SILVA,37.1639,-90.491,379834,9029460
10353,201605,105118,630163,4,1.89,NNE,SILVA,37.1965,-90.5112,3711790,9030672
10354,201605,105118,630186,1,1.14,SSE,CAPE GIRARDEAU,37.284,-89.5248,3717040,8931488
10355,201605,105118,630186,2,3.81,NE,CAPE GIRARDEAU,37.3457,-89.4912,3720742,8929472
10356,201605,105118,630186,3,0.0,N,OAK RIDGE,37.5,-89.73,3730000,8943800
10357,201605,105118,630186,4,1.36,SSW,GREEN COX,37.1321,-89.8605,377926,8951630
10358,201605,105118,630202,1,0.0,N,GREEN COX,37.15,-89.85,379000,8951000
10359,201605,105118,630206,1,0.0,N,SCOTT CITY,37.25,-89.52,3715000,8931200
10360,201605,105118,630206,2,0.0,N,CHAFFEE,37.18,-89.67,3710800,8940200
10361,201605,105118,630206,3,0.0,N,SIKESTON,36.88,-89.58,3652800,8934800
10362,201605,105118,630206,4,1.67,N,DIEHLSTADT,36.994,-89.426,3659640,8925560
10363,201605,105118,630206,5,0.69,ESE,COMMERCE,37.1462,-89.4383,378772,8926298
10364,201605,105118,630210,1,0.0,N,CASCADE,37.3,-90.28,3718000,9016800
10365,201605,105118,630210,2,0.0,N,CLUBB,37.22,-90.35,3713200,9021000
10366,201605,105118,630210,3,0.0,N,PATTERSON,37.18,-90.57,3710800,9034200
10367,201605,105118,630210,4,0.0,N,COLDWATER,37.3,-90.42,3718000,9025200
10368,201605,105121,630010,1,3.99,NNW,HERMLEIGH,32.6838,-100.7748,3241028,10046488
10369,201605,105121,630012,1,11.0,NW,GAIL,32.8826,-101.564,3252956,10133840
10370,201605,105121,630013,1,0.0,N,GAIL,32.77,-101.43,3246200,10125800
10371,201605,105121,630016,1,12.0,NNW,MIDLAND,32.1605,-102.1584,329630,1029504
10372,201605,105121,630018,1,0.0,N,SNYDER WINSTON ARPT,32.7,-100.95,3242000,10057000
10373,201605,105121,630021,1,2.98,SSW,UNION,32.6884,-101.0135,3241304,101810
10374,201605,105121,630021,2,2.23,WSW,SNYDER WINSTON ARPT,32.6875,-100.9853,3241250,10059118
10375,201605,105121,630021,3,0.95,ESE,UNION,32.7247,-100.985,3243482,10059100
10376,201605,105121,630021,4,0.7,SW,UNION,32.7244,-101.01,3243464,101600
10377,201605,105124,630045,1,0.0,N,DIXON,37.52,-87.7,3731200,8742000
10378,201605,105124,630045,2,1.45,SSW,DIXON,37.5011,-87.7114,3730066,8742684
10379,201605,105127,630050,1,0.0,E,EVANSVILLE,37.98,-87.55,3758800,8733000
10380,201605,105127,630050,2,1.0,SE,EVANSVILLE,37.9698,-87.537,3758188,8732220
10381,201605,105132,630085,1,9.14,SW,WISHEK,46.16,-99.69,469600,9941400
10382,201605,105132,630087,1,5.04,NNE,EDGELEY,46.44,-98.67,4626400,9840200
10383,201605,105132,630088,1,0.84,NW,JAMESTOWN,46.91,-98.71,4654600,9842600
10384,201605,105132,630090,1,5.19,NNE,SYDNEY,46.8,-98.73,4648000,9843800
10385,201605,105132,630093,1,4.99,N,YPSILANTI,46.852,-98.5419,4651120,9832514
10386,201605,105132,630093,2,4.71,SSW,SPIRITWOOD,46.8652,-98.5309,4651912,9831854
10387,201605,105132,630094,1,0.69,S,HARVEY ARPT,47.79,-99.93,4747400,9955800
10388,201605,105140,630106,1,2.76,S,BEULAH,47.23,-101.78,4713800,10146800
10389,201605,105140,630107,1,5.12,E,EPWORTH,48.13,-102.11,487800,1026600
10390,201605,105140,630108,1,0.69,S,COLEHARBOR,47.54,-101.22,4732400,10113200
10391,201605,105140,630109,1,0.0,N,SOLEN,46.39,-100.8,4623400,10048000
10392,201605,105140,630110,1,0.48,W,CANNON BALL,46.39,-100.6,4623400,10036000
10393,201605,105140,630111,1,9.61,NW,FREDONIA,46.43,-99.24,4625800,9914400
10394,201605,105140,630112,1,9.61,NW,FREDONIA,46.43,-99.24,4625800,9914400
10395,201605,105140,630113,1,0.84,SW,OAKES,46.12,-98.09,467200,985400
10396,201605,105140,630114,1,0.48,W,CANNON BALL,46.39,-100.6,4623400,10036000
10397,201605,105151,630154,1,2.58,W,MURPHYSBORO,37.7699,-89.3772,3746194,8922632
10398,201605,105151,630154,2,2.77,W,MURPHYSBORO,37.7645,-89.3803,3745870,8922818
10399,201605,105151,630154,3,0.93,WSW,MT CARBON,37.7448,-89.3456,3744688,8920736
10400,201605,105151,630154,4,1.4,WNW,MT CARBON,37.7553,-89.3548,3745318,8921288
10401,201605,105152,630157,1,0.83,E,CAPE GIRARDEAU,37.2997,-89.5149,3717982,8930894
10402,201605,105152,630157,2,2.16,ESE,GULF JCT,37.2549,-89.5156,3715294,8930936
10403,201605,105152,630157,3,1.54,SE,GULF JCT,37.251999999999995,-89.5334,3715120,8932004
10404,201605,105152,630157,4,0.73,SSE,CAPE GIRARDEAU,37.2907,-89.5235,3717442,8931410
10405,201605,105153,630165,1,5.64,WNW,DUDLEY,36.8011,-90.1984,3648066,9011904
10406,201605,105153,630165,2,0.0,N,DUDLEY,36.78,-90.1,3646800,906000
10407,201605,105153,630165,3,3.18,WSW,DUDLEY,36.7606,-90.1521,3645636,909126
10408,201605,105153,630165,4,4.87,WSW,DUDLEY,36.7631,-90.1854,3645786,9011124
10409,201605,105153,630165,5,5.54,W,DUDLEY,36.7807,-90.2002,3646842,9012012
10410,201605,105153,630166,1,1.18,SSE,POPLAR BLUFF,36.7351,-90.3897,3644106,9023382
10411,201605,105153,630166,2,2.18,S,JUNLAND,36.7386,-90.2836,3644316,9017016
10412,201605,105153,630166,3,2.43,N,JUNLAND,36.8049,-90.2846,3648294,9017076
10413,201605,105153,630166,4,0.4,W,MENGO,36.8005,-90.3873,3648030,9023238
10414,201605,105176,630222,1,5.0,N,MAYFIELD,36.8024,-88.63,3648144,8837800
10415,201605,105176,630222,2,2.39,WSW,HICKORY,36.8055,-88.6693,3648330,8840158
10416,201605,105176,630222,3,2.8,NNW,MAYFIELD,36.7652,-88.655,3645912,8839300
10417,201612,110920,662237,1,1.69,SSE,BETHLEHEM,30.898000000000003,-85.7175,3053880,8543050
10418,201603,104470,625832,5,2.47,NE,RAPIDES,31.3901,-92.5653,3123406,9233918
10419,201603,104470,625832,6,1.12,ESE,MALLIN,31.3431,-92.4328,3120586,9225968
10420,201603,104470,625832,7,1.42,ESE,RUBY,31.173000000000002,-92.2275,3110380,9213650
10421,201603,104470,625832,8,13.74,ESE,BIG IS,31.2669,-91.9494,3116014,9156964
10422,201603,104470,625843,1,28.65,WNW,CENTER PT,31.3807,-92.6807,3122842,9240842
10423,201603,104470,625843,2,35.58,WNW,CENTER PT,31.5248,-92.7301,3131488,9243806
10424,201603,104470,625843,3,28.5,WNW,CENTER PT,31.4323,-92.6532,3125938,9239192
10425,201603,104470,625843,4,13.73,WNW,CENTER PT,31.3479,-92.4225,3120874,9225350
10426,201603,104470,625843,5,4.28,NW,FIFTH WARD,31.1777,-92.2261,3110662,9213566
10427,201603,104470,625843,6,3.1,E,VICK,31.2294,-92.0476,3113764,922856
10428,201603,104470,625843,7,1.68,NNW,BELLEDEAU,31.1036,-92.2069,316216,9212414
10429,201603,104471,625847,1,3.74,W,MC NARY,30.9907,-92.6422,3059442,9238532
10430,201603,104471,625847,2,6.49,SSW,PEARL,30.8163,-92.6697,3048978,9240182
10431,201603,104471,625847,3,41.13,SSW,PEARL,30.3754,-92.9471,3022524,9256826
10432,201603,104471,625847,4,44.9,SW,PEARL,30.3884,-93.0858,3023304,935148
10433,201603,104471,625847,5,3.72,SE,UNION HILL,30.9385,-92.6899,3056310,9241394
10434,201603,104471,625847,6,2.75,S,SIEPER,31.1806,-92.8139,3110836,9248834
10435,201603,104471,625847,7,2.0,E,SIEPER,31.2164,-92.7864,3112984,9247184
10436,201603,104471,625848,1,2.91,S,INDIAN VLG,30.4085,-92.9787,3024510,9258722
10437,201603,104471,625848,2,4.4,W,INDIAN VLG,30.4583,-93.0432,3027498,932592
10438,201603,104471,625848,3,3.63,SE,MITTIE,30.6663,-92.853,3039978,9251180
10439,201603,104471,625848,4,8.04,NW,PAWNEE,30.9965,-92.6958,3059790,9241748
10440,201603,104471,625848,5,21.27,N,ELIZABETH,31.1759,-92.8413,3110554,9250478
10441,201603,104471,625848,6,9.81,N,PAWNEE,31.0418,-92.6134,312508,9236804
10442,201603,104471,625848,7,0.67,E,OAKDALE,30.820999999999998,-92.6587,3049260,9239522
10443,201603,104471,625848,8,0.5,SSE,OBERLIN,30.6137,-92.7658,3036822,9245948
10444,201603,104482,625934,1,0.0,N,TURRELL,35.37,-90.25,3522200,9015000
10445,201603,104482,625934,2,0.0,N,CRAWFORDSVILLE,35.23,-90.33,3513800,9019800
10446,201603,104482,625934,3,0.0,N,HORSESHOE LAKE,34.93,-90.35,3455800,9021000
10447,201603,104482,625934,4,1.83,SSE,MILLERS,35.0457,-90.21700000000001,352742,9013020
10448,201603,104482,625934,5,0.62,NNE,BRIDGE JCT,35.1379,-90.0948,358274,905688
10449,201603,104482,625934,6,0.62,ESE,REDMAN PT,35.2266,-90.1099,3513596,906594
10450,201603,104482,625939,1,0.0,N,FORREST CITY,35.02,-90.77,351200,9046200
10451,201603,104482,625939,2,1.83,SW,ROSINE,35.0106,-90.8221,35636,9049326
10452,201603,104482,625939,3,1.34,WSW,ROSINE,35.0221,-90.8216,351326,9049296
10453,201603,104482,625939,4,0.84,NNE,ROSINE,35.041,-90.7936,352460,9047616
10454,201603,104482,627552,1,1.13,S,YARBRO,35.9636,-89.899,3557816,8953940
10455,201603,104482,627552,2,1.07,S,YARBRO,35.9647,-89.9027,3557882,8954162
10456,201603,104482,627552,3,1.96,S,YARBRO,35.9518,-89.9032,3557108,8954192
10457,201603,104482,627552,4,1.94,S,YARBRO,35.9519,-89.8991,3557114,8953946
10458,201603,104483,625941,1,3.25,WSW,DARWIN,35.0036,-90.1737,35216,9010422
10459,201603,104483,625941,2,1.09,NNE,NEW SOUTH MEMPHIS,35.1154,-90.0762,356924,904572
10460,201603,104483,625941,3,1.29,ESE,BENJESTOWN,35.2445,-90.0481,3514670,902886
10461,201603,104483,625941,4,0.52,WSW,ST PAUL,35.3667,-90.0082,3522002,90492
10462,201603,104483,625941,5,1.2,WNW,MADGE,35.3846,-89.7006,3523076,8942036
10463,201603,104483,625941,6,5.33,ESE,COLLIERVILLE,35.012,-89.588,35720,8935280
10464,201603,104483,625942,1,3.99,N,UNION CITY,36.4771,-89.0387,3628626,892322
10465,201603,104483,625942,2,2.24,S,WOODLAND MILLS,36.4677,-89.1218,3628062,897308
10466,201603,104483,625942,3,1.17,N,MC ANNA,36.397,-89.1493,3623820,898958
10467,201603,104483,625942,4,1.13,ESE,RIVES,36.3655,-89.0305,3621930,891830
10468,201603,104483,625942,5,1.32,E,SUNNYSIDE,36.3793,-88.9563,3622758,8857378
10469,201603,104483,625942,6,0.95,E,HARRIS,36.4511,-88.93299999999999,3627066,8855980
10470,201603,104483,625943,1,0.0,N,TRENTON,35.98,-88.93,3558800,8855800
10471,201603,104483,625943,2,1.01,NNE,TRENTON,35.993,-88.9216,3559580,8855296
10472,201603,104483,625943,3,0.86,SW,DAVIDSON CHAPEL,36.0116,-88.8614,36696,8851684
10473,201603,104483,625943,4,1.08,W,MOORES CHAPEL,35.9474,-88.8691,3556844,8852146
10474,201603,104483,625943,5,1.98,NE,FRUITLAND,35.9208,-88.9055,3555248,8854330
10475,201603,104483,626287,1,0.0,N,CHESTNUT BLUFF,35.87,-89.33,3552200,8919800
10476,201603,104483,626287,2,0.0,N,ELMORE,35.8,-89.33,3548000,8919800
10477,201603,104483,626287,3,1.38,SW,BELLS,35.7075,-89.0991,3542450,895946
10478,201603,104483,626287,4,3.48,SSW,GUM FLAT,35.6738,-89.0045,3540428,89270
10479,201603,104483,626287,5,1.79,ESE,MASON GROVE,35.7613,-88.94,3545678,8856400
10480,201603,104483,626287,6,0.0,ESE,COXVILLE,35.83,-89.02,3549800,891200
10481,201603,104483,626287,7,0.0,ESE,ELIZABETH,35.97,-89.18,3558200,8910800
10482,201603,104483,626294,1,1.27,S,JACKSON,35.6016,-88.8286,3536096,8849716
10483,201603,104483,626294,2,1.18,WSW,EAST UNION,35.5966,-88.8006,3535796,8848036
10484,201603,104483,626294,3,1.71,SW,PERRY SWITCH,35.5497,-88.7975,3532982,8847850
10485,201603,104483,626294,4,0.88,S,MALESUS,35.5374,-88.8318,3532244,8849908
10486,201603,104483,626294,5,1.01,ESE,MADISON HALL,35.563,-88.8643,3533780,8851858
10487,201603,104483,626294,6,1.78,SE,WESTOVER,35.6004,-88.8595,3536024,8851570
10488,201603,104483,626296,1,2.28,NNE,ST PETERS,35.65,-89.3834,3539000,8923004
10489,201603,104483,626296,2,3.25,SW,ST PETERS,35.5937,-89.4479,3535622,8926874
10490,201603,104483,626296,3,5.33,SW,ST PETERS,35.5579,-89.4562,3533474,8927372
10491,201603,104483,626296,4,0.36,WNW,SUNNYHILL,35.5311,-89.2763,3531866,8916578
10492,201603,104483,626296,5,2.5,E,SUNNYHILL,35.5241,-89.2262,3531446,8913572
10493,201603,104483,626296,6,2.07,W,WELLWOOD,35.6216,-89.1568,3537296,899408
10494,201603,104483,626298,1,1.46,W,DARWIN,35.0233,-90.1456,351398,908736
10495,201603,104483,626298,2,4.7,SE,COLLIERVILLE,35.0098,-89.6031,35588,8936186
10496,201603,104483,626298,3,2.9,ENE,ARLINGTON,35.3151,-89.632,3518906,8937920
10497,201603,104483,626298,4,1.37,W,GILES TOWN,35.3219,-90.0742,3519314,904452
10498,201603,104483,626301,1,0.0,N,FAIRVIEW,35.77,-88.85,3546200,8851000
10499,201603,104483,626301,2,2.6,N,BEECH BLUFF,35.6374,-88.6542,3538244,8839252
10500,201603,104483,626301,3,1.31,NE,FIVE PTS,35.5325,-88.6624,3531950,8839744
10501,201603,104483,626301,4,1.59,SE,NEELY,35.5325,-88.9316,3531950,8855896
10502,201603,104483,626301,5,2.0,ESE,ADAIR,35.7088,-88.9371,3542528,8856226
10503,201603,104483,627553,1,1.75,N,JUNO,35.7252,-88.5321,3543512,8831926
10504,201603,104483,627553,2,0.91,S,UNION CROSS,35.7368,-88.4502,3544208,8827012
10505,201603,104483,627553,3,2.22,WSW,TIMBER LAKE,35.7108,-88.4379,3542648,8826274
10506,201603,104483,627553,4,0.44,E,JUNO,35.7011,-88.5223,3542066,8831338
10507,201603,104483,627556,1,2.46,ESE,HUNTINGDON,35.9911,-88.3774,3559466,8822644
10508,201603,104483,627556,2,2.84,SSW,ROSSER,35.9918,-88.3691,3559508,8822146
10509,201603,104483,627556,3,1.89,N,ROSSER,36.0572,-88.3467,363432,8820802
10510,201603,104483,627556,4,3.04,SW,CREWS STORE,36.0838,-88.3311,365028,8819866
10511,201603,104483,627556,5,0.61,WNW,HICO,36.0728,-88.5104,364368,8830624
10512,201603,104483,627556,6,1.78,NE,MC LEMORESVILLE,35.9948,-88.5539,3559688,8833234
10513,201603,104483,627668,1,2.12,SSE,SHELBY FARMS,35.1416,-89.8562,358496,8951372
10514,201603,104483,627668,2,2.22,ENE,WHITE STATION,35.1329,-89.86399999999999,357974,8951840
10515,201603,104483,627668,3,2.51,NNW,GERMANTOWN,35.1121,-89.8407,356726,8950442
10516,201603,104483,627668,4,1.77,N,COLLIERVILLE,35.0756,-89.6711,354536,8940266
10517,201603,104483,627668,5,3.12,N,COLLIERVILLE,35.0944,-89.6594,355664,8939564
10518,201603,104483,627668,6,3.42,SE,CORDOVA,35.1154,-89.7367,356924,8944202
10519,201603,104483,627739,1,1.23,N,HUMBOLDT,35.8378,-88.921,3550268,8855260
10520,201603,104483,627739,2,2.56,SW,HUMBOLDT ARPT,35.7782,-88.9069,3546692,8854414
10521,201603,104483,627739,3,1.17,WSW,LEDBETTER,35.9236,-88.7494,3555416,8844964
10522,201603,104483,627739,4,0.54,WNW,GANN,36.0036,-88.7386,36216,8844316
10523,201603,104483,627739,5,1.72,ENE,WALNUT GROVE,36.1934,-88.9439,3611604,8856634
10524,201603,104483,627739,6,0.64,SSW,KENTON,36.1912,-89.0236,3611472,891416
10525,201603,104483,627777,1,0.0,N,MASON,35.42,-89.55,3525200,8933000
10526,201604,104560,632401,2,1.13,NW,WYNONA,36.5615,-96.3444,3633690,9620664
10527,201604,104560,632402,1,2.78,W,APPALACHIA,36.1765,-96.3296,3610590,9619776
10528,201604,104560,632402,2,3.12,NE,APPALACHIA,36.217,-96.2478,3613020,9614868
10529,201604,104560,632405,1,4.12,ESE,PRUE,36.217,-96.2478,3613020,9614868
10530,201604,104560,632405,2,5.25,E,PRUE,36.2326,-96.2258,3613956,9613548
10531,201604,104560,632408,1,2.7,NW,KELLYVILLE,35.9751,-96.2571,3558506,9615426
10532,201604,104560,632408,2,3.67,W,SAPULPA,36.0071,-96.1651,36426,969906
10533,201604,104560,632416,1,1.17,NE,BOZARTH,36.0926,-96.006,365556,96360
10534,201604,104560,632416,2,3.31,S,TULSA,36.103,-95.9389,366180,9556334
10535,201604,104560,632420,1,1.05,SW,BIXBY,35.9412,-95.8952,3556472,9553712
10536,201604,104560,632420,2,1.76,E,BIXBY,35.9503,-95.8485,3557018,9550910
10537,201604,104560,632421,1,4.33,NNE,LEONARD,35.9792,-95.7744,3558752,9546464
10538,201604,104560,632421,2,4.78,NNE,LEONARD,35.9819,-95.7617,3558914,9545702
10539,201604,104560,632423,1,3.52,SW,ONETA,35.9819,-95.7617,3558914,9545702
10540,201604,104560,632423,2,3.35,SW,ONETA,35.9826,-95.758,3558956,9545480
10541,201604,104560,632424,1,2.7,NNW,CHECOTAH,35.468,-95.5312,3528080,9531872
10542,201604,104560,632424,2,1.7,NNE,SHADY GROVE,35.5019,-95.4061,3530114,9524366
10543,201604,104560,632426,1,5.26,NNW,WHITE OAK,36.6924,-95.2991,3641544,9517946
10544,201604,104560,632426,2,2.49,NNW,KELSO,36.7315,-95.12200000000001,3643890,957320
10545,201604,104560,632430,1,4.2,S,BRAGGS,35.6102,-95.2131,3536612,9512786
10546,201604,104560,632430,2,3.23,SE,CAMP GRUBER,35.6436,-95.1326,3538616,957956
10547,201604,104560,632433,1,2.66,S,STRANG,36.3815,-95.1287,3622890,957722
10548,201604,104560,632433,2,0.76,NNE,SPAVINAW,36.3901,-95.0444,3623406,952664
10549,201604,104560,632436,1,2.01,S,QUALLS,35.6913,-95.0443,3541478,952658
10550,201604,104560,632436,2,1.69,NNE,COOKSON TENKILLER AR,35.7237,-94.9225,3543422,9455350
10551,201604,104560,632441,1,0.44,WNW,TWIN OAKS,36.2027,-94.8572,3612162,9451432
10552,201604,104560,632441,2,0.84,SW,COLCORD,36.2606,-94.6895,3615636,9441370
10553,201604,104560,632444,1,8.61,SSE,NOLIA,34.385,-95.0718,3423100,954308
10554,201604,104560,632444,2,7.44,SSE,NOLIA,34.4068,-95.0645,3424408,953870
10555,201604,104560,632449,1,5.06,S,PEORIA,36.8481,-94.6522,3650886,9439132
10556,201604,104560,632449,2,4.78,SSE,PEORIA,36.8602,-94.6265,3651612,9437590
10557,201604,104560,632454,1,2.66,N,FOREMAN,35.3684,-94.6262,3522104,9437572
10558,201604,104560,632454,2,2.77,SW,ROLAND,35.3943,-94.5578,3523658,9433468
10559,201604,104560,632862,1,4.0,W,PAWHUSKA,36.67,-96.4022,3640200,9624132
10560,201604,104560,632863,1,5.94,SSW,SKIATOOK ARPT,36.2731,-96.0675,3616386,964050
10561,201604,104560,632864,1,3.33,S,CLEVELD KEYSTONE ARP,36.1718,-96.3511,3610308,9621066
10562,201604,104560,632866,1,0.81,NE,BOZARTH,36.0871,-96.0085,365226,96510
10563,201604,104560,632867,1,2.82,WSW,BIXBY,35.9279,-95.9223,3555674,9555338
10564,201604,104560,632868,1,2.7,NNW,CHECOTAH,35.4636,-95.5445,3527816,9532670
10565,201604,104560,632870,1,0.8,NNW,MARTIN,35.5809,-95.3248,3534854,9519488
10566,201604,104560,632871,1,3.07,NNW,WEBBERS FALLS,35.5635,-95.1409,3533810,958454
10567,201604,104560,632873,1,1.6,SE,STANDING ROCK,35.7344,-94.8988,3544064,9453928
10568,201604,104560,632875,1,1.19,E,BIDDING SPGS,35.8033,-94.7492,3548198,9444952
10569,201604,104560,632878,1,3.62,NNW,KELSO,36.7504,-95.1177,3645024,957062
10570,201604,104560,632881,1,4.73,SE,PEORIA,36.8655,-94.6183,3651930,9437098
10571,201604,104560,632882,1,5.59,SSE,PEORIA,36.8437,-94.6364,3650622,9438184
10572,201604,104560,632888,1,2.24,N,FOREMAN,35.3619,-94.6375,3521714,9438250
10573,201604,104560,632899,1,8.14,S,FEWELL,34.4031,-95.0478,3424186,952868
10574,201604,104561,629164,1,4.0,WSW,SULPHUR SPGS,36.4579,-94.5165,3627474,9430990
10575,201604,104561,629167,1,0.63,NW,DECATUR,36.3354,-94.4591,3620124,9427546
10576,201604,104561,629168,1,0.61,NNE,BENTONVILLE,36.3786,-94.2177,3622716,9413062
10577,201604,104561,629169,1,0.52,WNW,SULPHUR SPGS,36.4831,-94.4586,3628986,9427516
10578,201604,104561,629170,1,1.42,W,BESTWATER,36.4209,-94.1056,3625254,946336
10579,201604,104561,629171,1,0.41,SSW,(FYV)FAYETTEVILLE AR,35.9945,-94.1725,3559670,9410350
10580,201604,104561,632457,1,0.56,SSE,DECATUR ARPT,36.3425,-94.4462,3620550,9426772
10581,201604,104561,632457,2,0.81,N,CENTERTON,36.3616,-94.2823,3621696,9416938
10582,201604,104561,632458,1,2.11,N,CENTERTON,36.3805,-94.2817,3622830,9416902
10583,201604,104561,632458,2,1.54,WNW,BENTONVILLE,36.3785,-94.2456,3622710,9414736
10584,201604,104561,632466,1,1.39,SE,CRUTCHER,35.4087,-94.2595,3524522,9415570
10585,201604,104561,632466,2,0.27,N,KIBLER,35.4339,-94.2293,3526034,9413758
10586,201604,104561,632467,1,2.98,WNW,CHARLESTON,35.3185,-94.0778,3519110,944668
10587,201604,104561,632467,2,1.87,NNE,CHARLESTON,35.3262,-94.0217,3519572,941302
10588,201604,104561,632469,1,1.1,WSW,WESLEY,36.0246,-93.9386,361476,9356316
10589,201604,104561,632469,2,3.04,NNE,DRAKES CREEK,36.063,-93.8385,363780,9350310
10590,201604,104561,632473,1,2.47,SSE,TONEY,35.4862,-93.9555,3529172,9357330
10591,201604,104561,632473,2,0.66,SSW,WHITE OAK,35.5415,-93.8754,3532490,9352524
10592,201604,104561,632902,1,1.8,W,URSULA,35.3155,-94.0814,3518930,944884
10593,201604,104561,632903,1,0.91,NNW,CHARLESTON,35.3117,-94.0375,3518702,942250
10594,201604,104561,632904,1,2.94,SSW,MULBERRY,35.4586,-94.0623,3527516,943738
10595,201604,104561,632905,1,0.85,SW,TONEY,35.5098,-93.9784,3530588,9358704
10596,201604,104561,632906,1,1.95,ESE,TONEY,35.5063,-93.9397,3530378,9356382
10597,201604,104562,629172,1,1.38,S,CAMERON,35.11,-94.55,356600,9433000
10598,201604,104562,629173,1,0.37,ENE,ROCK IS,35.1823,-94.4741,3510938,9428446
10599,201604,104562,629174,1,0.13,NE,POCOLA,35.2311,-94.4782,3513866,9428692
10600,201604,104562,629176,1,0.0,N,TULSA,36.15,-95.95,369000,9557000
10601,201604,104562,629178,1,3.0,NW,PIERCE,35.4607,-95.7577,3527642,9545462
10602,201604,104562,629179,1,1.0,SE,COWETA,35.9398,-95.6374,3556388,9538244
10603,201604,104562,629180,1,1.0,E,COWETA,35.95,-95.6321,3557000,9537926
10604,201604,104562,629183,1,2.0,N,REDBIRD,35.909,-95.6,3554540,9536000
10605,201604,104562,632921,1,2.07,NNE,KIOWA,34.7461,-95.8822,3444766,9552932
10606,201604,104562,632923,1,2.55,NNW,PITTSBURG,34.753,-95.8703,3445180,9552218
10607,201604,104562,632926,1,2.63,S,BREWER,34.782,-95.8466,3446920,9550796
10608,201604,104562,632934,1,0.98,E,OKEMAH ARPT,35.4317,-96.2627,3525902,9615762
10609,201604,104563,629186,1,1.53,SE,FT SMITH,35.361999999999995,-94.4041,3521720,9424246
10610,201604,104563,629188,1,1.06,NE,FT SMITH,35.3911,-94.4069,3523466,9424414
10611,201604,104563,629189,1,0.63,NNE,VAN BUREN,35.4377,-94.3441,3526262,9420646
10612,201604,104563,629190,1,0.52,ESE,ALMA,35.4778,-94.2212,3528668,9413272
10613,201604,104564,628228,1,6.77,WNW,NORTH MIAMI,36.94,-95.0,3656400,9500
10614,201604,104564,628228,2,3.09,WSW,MIAMI,36.86,-94.93,3651600,9455800
10615,201604,104564,628228,3,1.77,SE,MIAMI,36.86,-94.86,3651600,9451600
10616,201604,104564,628228,4,4.63,WNW,NORTH MIAMI,36.94,-94.96,3656400,9457600
10617,201604,104568,626314,1,1.72,SE,HAGAR SHRS,42.21,-86.33,4212600,8619800
10618,201604,104568,626315,1,0.86,NE,LAKE MICHIGAN BEACH,42.23,-86.37,4213800,8622200
10619,201604,104568,626316,1,0.86,SW,WATERVLIET ARPT,42.19,-86.26,4211400,8615600
10620,201604,104568,626317,1,0.51,E,MARCELLUS,42.03,-85.81,421800,8548600
10621,201604,104568,626318,1,0.69,N,MARCELLUS,42.04,-85.82,422400,8549200
10622,201604,104568,626319,1,0.0,N,LEONIDAS,42.02,-85.35,421200,8521000
10623,201604,104568,626322,1,0.51,W,SHERWOOD,42.0,-85.24,4200,8514400
10624,201604,104568,626323,1,0.86,SW,BRONSON ARPT,41.87,-85.19,4152200,8511400
10625,201604,104572,626364,1,9.05,WSW,PORT MAYACA,26.96,-80.94,2657600,8056400
10626,201604,104573,626374,1,1.06,WSW,HYPOLUXO,26.5626,-80.065,2633756,803900
10627,201604,104573,626381,1,2.16,NNE,JUPITER,26.96,-80.09,2657600,805400
10628,201604,104573,626401,1,1.38,S,PALM SPGS,26.65,-80.05,2639000,803000
10629,201604,104573,626401,2,1.24,W,LANTANA,26.58,-80.07,2634800,804200
10630,201604,104573,626402,1,2.83,WSW,HYPOLUXO,26.55,-80.09,2633000,805400
