,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
45224,200205,1135515,5299355,1,,,,,,,
45225,200205,1135691,5299482,1,,,,,,,
45226,200205,1135692,5299483,1,,,,,,,
45227,200205,1135693,5299484,1,,,,,,,
45228,200205,1135694,5299485,1,,,,,,,
45229,200205,1135694,5299486,1,,,,,,,
45230,200205,1135695,5299487,1,,,,,,,
45231,200205,1135696,5299488,1,,,WINCHESTER,46.23333,-116.61667,,
45232,200205,1135973,5299428,1,3.0,NW,ENDICOTT,42.15,-76.08333,,
45233,200205,1135522,5299437,1,,,SCOTTSBURG,36.75,-78.78333,,
45234,200205,1135522,5299456,1,,,CLEAR FORK,37.21667,-81.2,,
45235,200205,1135522,5299445,1,,,RADFORD,37.13333,-80.41667,,
45236,200205,1135522,5299464,1,,,SOUTH BOSTON,36.7,-78.9,,
45237,200205,1135764,5299900,1,5.0,N,LAKE CLEAR,44.45,-74.25,,
45238,200205,1135764,5299901,1,5.0,E,SARANAC LAKE,44.33333,-74.03333,,
45239,200205,1135877,5299902,1,,,HARRODS CREEK,38.33333,-85.63333,,
45240,200205,1135877,5299903,1,,,CROPPER,38.31667,-85.11667,,
45241,200205,1135877,5299904,1,,,FRANKFORT,38.2,-84.85,,
45242,200205,1135877,5299905,1,,,LEXINGTON,38.05,-84.5,,
45243,200205,1135877,5299906,1,,,COUNTYWIDE,38.3,-84.56667,,
45244,200205,1135877,5299907,1,,,VERSAILLES,38.05,-84.73333000000001,,
45245,200205,1135877,5299908,1,,,LEXINGTON,38.05,-84.5,,
45246,200204,1135878,5299909,1,,,PLEASUREVILLE,38.35,-85.11667,,
45247,200205,1135991,5299590,1,,,,,,,
45248,200205,1135528,5299651,1,6.0,NE,APPOMATTOX,37.41667,-78.75,,
45249,200204,1132806,5289444,1,7.0,N,BUNKER HILL,38.96667,-98.68333,,
45250,200204,1132806,5289445,1,8.0,S,LURAY,39.0,-98.7,,
45251,200204,1132806,5289446,1,,,LINCOLN,39.03333,-98.15,,
45252,200204,1132806,5289447,1,,,WOLF CREEK,39.03333,-98.46667,,
45253,200204,1132806,5289448,1,,,BARNARD,39.18333,-98.05,,
45254,200204,1132807,5289449,1,3.0,SW,HOISINGTON,38.48333,-98.8,,
45255,200204,1132808,5289450,1,3.0,SW,HOISINGTON,38.48333,-98.8,,
45256,200204,1132809,5289451,1,,,ALTOONA,37.51667,-95.66667,,
45257,200204,1132809,5289452,1,3.0,W,CHANUTE,37.68333,-95.51666999999999,,
45258,200204,1132809,5289453,1,2.0,S,PERU,37.05,-96.1,,
45259,200204,1132810,5289454,1,1.0,S,ARGONIA,37.26667,-97.76666999999999,,
45260,200204,1132810,5289455,1,,,ARGONIA,37.26667,-97.76666999999999,,
45261,200204,1132810,5289456,1,,,HARPER,37.28333,-98.01666999999999,,
45262,200204,1132619,5289274,1,,,,,,,
45263,200204,1133040,5289616,1,,,COUNTYWIDE,,,,
45264,200203,1133041,5289617,1,,,MOUTH OF SABINE RIVER,29.73333,-93.88333,,
45265,200203,1133042,5289618,1,,,MARSH ISLAND,29.41667,-91.83333,,
45266,200204,1133043,5289619,1,,,PORTOLA,39.8,-120.46667,,
45267,200204,1133044,5289620,1,,,,,,,
45268,200205,1133290,5288704,1,,,GRANITE,34.96667,-99.38333,,
45269,200205,1133290,5288705,1,3.0,E,MADGE,34.9,-99.9,,
45270,200205,1133290,5288706,1,5.0,NW,HOBART,35.06667,-99.16667,,
45271,200205,1133290,5288707,1,,,MANGUM,34.88333,-99.5,,
45272,200205,1133290,5288708,1,,,RETROP,35.16667,-99.36667,,
45273,200205,1133290,5288709,1,,,DILL CITY,35.28333,-99.13333,,
45274,200205,1133290,5288710,1,9.0,SW,OKLAHOMA CITY,35.38333,-97.65,,
45275,200205,1133348,5288711,1,1.0,N,HEDVILLE,38.88333,-97.75,,
45276,200205,1133348,5288712,1,4.0,E,SUSANK,38.63333,-98.7,,
45277,200205,1133348,5288713,1,4.0,SW,LINDSBORG,38.55,-97.71667,,
45278,200205,1133348,5288714,1,,,CUNNINGHAM,37.65,-98.43333,,
45279,200205,1133348,5288715,1,3.0,S,PENALOSA,37.66667,-98.31667,,
45280,200205,1133348,5288716,1,4.0,S,PENALOSA,37.66667,-98.31667,,
45281,200205,1133348,5288717,1,,,CHEYENNE BOTTOMS,38.45,-98.65,,
45282,200205,1133348,5288718,1,8.0,SW,SYLVAN GROVE,38.93333,-98.48333000000001,,
45283,200205,1133348,5288719,1,6.0,S,ELLSWORTH,38.65,-98.23333000000001,,
45284,200205,1133348,5288720,1,4.0,E,BUSHTON,38.51667,-98.33333,,
45285,200205,1133348,5288721,1,8.0,SE,LORRAINE,38.48333,-98.21667,,
45286,200205,1133348,5288722,1,1.0,E,PENALOSA,37.71667,-98.3,,
45287,200205,1133348,5288723,1,1.0,W,ELLSWORTH,38.73333,-98.25,,
45288,200205,1133348,5288724,1,,,GREAT BEND,38.36667,-98.76666999999999,,
45289,200205,1133348,5288725,1,,,CLEARWATER,37.5,-97.5,,
45290,200204,1133196,5288785,1,,,,,,,
45291,200204,1133205,5288976,1,,,,,,,
45292,200204,1133206,5288977,1,,,DUNKIRK,42.48333,-79.33333,,
45293,200204,1133206,5288978,1,,,SILVER CREEK,42.55,-79.16667,,
45294,200204,1133207,5288979,1,,,CHEEKTOWAGA,42.91667,-78.76666999999999,,
45295,200204,1133208,5288987,1,,,CHAFFEE,42.56667,-78.46667,,
45296,200204,1133208,5288988,1,,,WARSAW,42.73333,-78.13333,,
45297,200204,1133121,5289378,1,,,,,,,
45298,200204,1133121,5289379,1,,,,,,,
45299,200203,1133122,5289380,1,,,PALM BAY,28.03333,-80.58333,,
45300,200204,1133210,5289000,1,,,RIPLEY NY,42.26667,-79.7,,
45301,200205,1133292,5289001,1,1.0,S,JET,36.65,-98.18333,,
45302,200205,1133292,5289002,1,,,POND CREEK,36.66667,-97.8,,
45303,200205,1133292,5289003,1,,,HILLSDALE,36.56667,-97.98333000000001,,
45304,200205,1133292,5289004,1,,,HILLSDALE,36.56667,-97.98333000000001,,
45305,200205,1133292,5289005,1,1.0,S,BLACKWELL,36.8,-97.28333,,
45306,200204,1132620,5289411,1,,,,,,,
45307,200204,1132620,5289412,1,,,,,,,
45308,200204,1132620,5289413,1,,,,,,,
45309,200204,1132620,5289414,1,,,,,,,
45310,200204,1132620,5289415,1,,,,,,,
45311,200204,1132812,5289459,1,,,,,,,
45312,200204,1132813,5289460,1,,,,,,,
45313,200204,1132814,5289461,1,,,,,,,
45314,200204,1132814,5289462,1,,,,,,,
45315,200204,1132815,5289463,1,,,,,,,
45316,200204,1132853,5289464,1,1.0,S,CARROLLTON,39.28333,-90.41667,,
45317,200204,1132853,5289465,1,,,GREENFIELD,39.33333,-90.21667,,
45318,200204,1132854,5289466,1,,,SCOTTVILLE,39.48333,-90.1,,
45319,200204,1132855,5289467,1,10.0,NE,JERSEYVILLE,39.21667,-90.18333,,
45320,200204,1132856,5289468,1,,,PALMYRA,39.43333,-90.0,,
45321,200204,1132856,5289469,1,,,HETTICK,39.35,-90.03333,,
45322,200204,1133119,5289637,1,,,LAKE MILLS,43.08333,-88.9,,
45323,200204,1133141,5289638,1,,,,,,,
45324,200204,1133141,5289639,1,,,,,,,
45325,200204,1133142,5289640,1,,,,,,,
45326,200204,1133142,5289641,1,,,,,,,
45327,200204,1132549,5289767,1,5.0,S,MANHATTAN,39.11667,-96.58333,,
45328,200204,1132549,5289768,1,4.0,NW,BURDICK,38.6,-96.88333,,
45329,200204,1132549,5289769,1,,,DWIGHT,38.85,-96.58333,,
45330,200204,1132550,5289770,1,,,ALTA VISTA,38.86667,-96.48333000000001,,
45331,200204,1132550,5289771,1,,,ALTA VISTA,38.86667,-96.48333000000001,,
45332,200204,1132550,5289772,1,,,ALTA VISTA,38.86667,-96.48333000000001,,
45333,200204,1132550,5289773,1,5.0,N,DOVER,39.03333,-95.93333,,
45334,200204,1132550,5289774,1,1.0,SE,PERRY,39.06667,-95.38333,,
45335,200204,1132551,5289775,1,,,WILLIAMSTOWN,39.06667,-95.33333,,
45336,200204,1132551,5289776,1,,,CENTROPOLIS,38.71667,-95.35,,
45337,200204,1132552,5289777,1,8.0,S,JAMESTOWN,39.48333,-97.86667,,
45338,200203,1131746,5287383,1,,,,,,,
45339,200203,1131746,5287384,1,,,,,,,
45340,200203,1131746,5287385,1,,,,,,,
45341,200203,1131748,5287409,1,,,,,,,
45342,200203,1131735,5287175,1,,,CHEROKEE VLG,,,,
45343,200203,1131736,5287176,1,,,,,,,
45344,200203,1131737,5287177,1,,,,,,,
45345,200203,1131737,5287178,1,,,,,,,
45346,200203,1131869,5287195,1,,,,,,,
45347,200203,1131737,5287268,1,,,,,,,
45348,200203,1131737,5287269,1,,,,,,,
45349,200205,1133357,5287669,1,,,DEXTER,,,,
45350,200205,1133357,5287670,1,,,PARSONS,,,,
45351,200205,1133357,5287671,1,,,PARSONS,,,,
45352,200205,1133357,5287672,1,,,ROSE HILL,,,,
45353,200205,1133357,5287673,1,,,INDEPENDENCE,,,,
45354,200205,1133357,5287674,1,,,ERIE,,,,
45355,200205,1133357,5287675,1,,,MOUND VLY,,,,
45356,200205,1133357,5287676,1,,,MOLINE,,,,
45357,200205,1133357,5287677,1,,,CEDAR VALE,,,,
45358,200205,1133357,5287678,1,,,PETROLIA,,,,
45359,200205,1133357,5287679,1,,,BUXTON,,,,
45360,200205,1133357,5287680,1,1.0,W,ROCK,,,,
45361,200205,1133357,5287681,1,,,PARSONS,,,,
45362,200205,1133358,5287682,1,1.0,S,GALATIA,38.61667,-98.96667,,
45363,200205,1133358,5287683,1,3.0,N,ALBERT,38.5,-99.01666999999999,,
45364,200205,1133358,5287684,1,5.0,W,HOISINGTON,38.51667,-98.86667,,
45365,200205,1133358,5287685,1,2.0,NE,HOISINGTON,38.53333,-98.73333000000001,,
45366,200205,1133358,5287686,1,2.0,E,HOISINGTON,38.51667,-98.73333000000001,,
45367,200205,1133358,5287687,1,1.0,N,ELLINWOOD,38.36667,-98.58333,,
45368,200205,1133358,5287688,1,,,SILICA,38.35,-98.45,,
45369,200205,1133358,5287689,1,3.0,W,LYONS,38.35,-98.25,,
45370,200205,1133358,5287690,1,6.0,SW,LYONS,38.28333,-98.28333,,
45371,200205,1133294,5287463,1,,,REYDON,35.65,-99.91667,,
45372,200205,1133294,5287464,1,9.0,W,OKARCHE,35.73333,-98.13333,,
45373,200204,1133773,5292224,1,5.0,W,LEBANON,37.68333,-92.75,,
45374,200204,1133774,5292225,1,,,CHESAPEAKE,37.11667,-93.68333,,
45375,200204,1133775,5292226,1,2.0,W,THAYER,36.51667,-91.58333,,
45376,200204,1133776,5292227,1,,,WASOLA,36.8,-92.58333,,
45377,200204,1133777,5292228,1,,,ISABELLA,36.58333,-92.45,,
45378,200204,1133778,5292229,1,,,BOLIVAR,37.61667,-93.41667,,
45379,200204,1133779,5292230,1,,,MORRISVILLE,37.48333,-93.43333,,
45380,200204,1133068,5290103,1,,,,,,,
45381,200204,1133069,5290104,1,,,,,,,
45382,200204,1133070,5290105,1,,,,,,,
45383,200204,1132627,5289559,1,,,CHESTERHILL,39.48333,-81.86667,,
45384,200204,1132627,5289560,1,4.0,SW,WATERFORD,39.5,-81.68333,,
45385,200204,1132881,5290061,1,6.0,E,TROY,38.98333,-90.86667,,
45386,200204,1132882,5290062,1,,,CHESTER,37.9,-89.81667,,
45387,200204,1132882,5290063,1,,,PERCY,38.01667,-89.61667,,
45388,200206,1136633,5303039,1,9.0,SSW,ROSEGLEN,47.63333,-101.9,,
45389,200205,1134864,5296558,1,,,BEAVER DAM,,,,
45390,200205,1134865,5296559,1,,,ROBERTSDALE,30.55,-87.71667,,
45391,200205,1134866,5296560,1,,,LOXLEY,30.616670000000003,-87.75,,
45392,200205,1134867,5296561,1,2.0,N,ROBERTSDALE,30.58333,-87.71667,,
45393,200205,1134868,5296562,1,,,PENSACOLA BEACH,,,,
45394,200205,1135002,5296744,1,20.0,SW,CLAUDE,34.91667,-101.61667,,
45395,200205,1135002,5296745,1,19.0,SW,CLAUDE,34.91667,-101.6,,
45396,200205,1135000,5296591,1,11.0,S,SPEARMAN,36.03333,-101.2,,
45397,200205,1135000,5296592,1,2.0,S,HARTLEY,35.85,-102.4,,
45398,200206,1136634,5303040,1,,,GARRISON MUNI ARPT,47.63333,-101.38333,,
45399,200206,1136635,5303041,1,,,GARRISON,47.65,-101.41667,,
45400,200206,1136636,5303042,1,3.0,W,MAX,47.81667,-101.36667,,
45401,200206,1136637,5303043,1,7.0,W,SAWYER,48.08333,-101.2,,
45402,200206,1136638,5303044,1,5.0,N,TOWNER,48.41667,-100.4,,
45403,200206,1136639,5303045,1,,,MCCLUSKY,47.48333,-100.45,,
45404,200206,1136640,5303046,1,4.0,N,POWERS LAKE,48.61667,-102.63333,,
45405,200206,1136641,5303047,1,4.0,N,STANLEY,48.36667,-102.38333,,
45406,200206,1136642,5303048,1,2.0,N,STANLEY,48.35,-102.38333,,
45407,200206,1136643,5303049,1,11.0,S,PLAZA,47.86667,-101.96667,,
45408,200206,1136644,5303050,1,6.0,E,PARSHALL,47.96667,-102.0,,
45409,200205,1134963,5295773,1,1.0,SE,MT VERNON,,,,
45410,200205,1134963,5295774,1,,,COUNTYWIDE,,,,
45411,200205,1134964,5295795,1,,,COUNTYWIDE,,,,
45412,200205,1134965,5295796,1,,,COUNTYWIDE,,,,
45413,200205,1134965,5295797,1,,,COUNTYWIDE,,,,
45414,200205,1134966,5295798,1,,,COUNTYWIDE,,,,
45415,200207,1138615,5304458,1,,,HILLSBORO,,,,
45416,200207,1138273,5304513,1,2.0,S,WINTERSET,41.3,-94.01666999999999,,
45417,200207,1138274,5304514,1,,,DENISON,42.01667,-95.35,,
45418,200207,1138274,5304515,1,5.0,SW,CARROLL,42.01667,-94.95,,
45419,200207,1138274,5304516,1,,,CARROLL,42.06667,-94.88333,,
45420,200204,1132628,5289563,1,,,,,,,
45421,200204,1132628,5289564,1,,,,,,,
45422,200205,1133009,5289477,1,,,,,,,
45423,200205,1133009,5289478,1,,,,,,,
45424,200205,1133009,5289479,1,,,,,,,
45425,200204,1132631,5289578,1,,,FRENCH CREEK,38.88333,-80.3,,
45426,200204,1132799,5290614,1,4.0,NE,(CBM)COLUMBUS AFB,33.68333,-88.4,,
45427,200204,1132800,5290615,1,,,FT WAYNE,41.06667,-85.13333,,
45428,200204,1132801,5290616,1,,,GLANDORF,41.03333,-84.08333,,
45429,200204,1132802,5290617,1,5.0,SSW,BROOKSTON,40.53333,-86.88333,,
45430,200204,1132802,5290618,1,10.0,S,WINAMAC,40.9,-86.61667,,
45431,200204,1132802,5290619,1,,,WALTON,40.66667,-86.23333000000001,,
45432,200204,1132802,5290620,1,,,PERU,40.75,-86.06667,,
45433,200204,1132802,5290621,1,,,WABASH,40.8,-85.81667,,
45434,200204,1132803,5290622,1,2.0,E,HESSTON,38.13333,-97.4,,
45435,200204,1132803,5290623,1,4.0,NE,PRETTY PRAIRIE,37.81667,-97.96667,,
45436,200204,1132999,5290182,1,,,MAUSTON,43.8,-90.08333,,
45437,200204,1132999,5290183,1,,,CHELSEA,45.28333,-90.31667,,
45438,200204,1132999,5290184,1,,,RIB LAKE,45.31667,-90.2,,
45439,200204,1132999,5290185,1,,,TOMAH,43.98333,-90.5,,
45440,200204,1132999,5290186,1,,,HUSTLER,43.88333,-90.26666999999999,,
45441,200205,1135528,5299650,1,,,DILLWYN,37.53333,-78.45,,
45442,200205,1135877,5299787,1,,,BOSTON,37.78333,-85.66667,,
45443,200205,1135877,5299788,1,,,FT KNOX,37.9,-85.96667,,
45444,200205,1135877,5299789,1,,,VINE GROVE,37.8,-85.98333000000001,,
45445,200205,1135877,5299790,1,,,ELIZABETH TOWN,37.7,-85.86667,,
45446,200205,1135877,5299791,1,,,LEBANON JCT,37.83333,-85.73333000000001,,
45447,200205,1135877,5299792,1,,,LEBANON JCT,37.83333,-85.73333000000001,,
45448,200205,1135877,5299793,1,,,BARDSTOWN,37.81667,-85.46667,,
45449,200205,1135877,5299794,1,,,LYONS,37.68333,-85.61667,,
45450,200205,1135877,5299795,1,,,SPRINGFIELD,37.68333,-85.21667,,
45451,200205,1135877,5299796,1,,,RADCLIFF,37.83333,-85.95,,
45452,200205,1135877,5299797,1,,,NEW HAVEN,37.65,-85.6,,
45453,200205,1135877,5299798,1,,,ST MARY,37.58333,-85.35,,
45454,200205,1135553,5299842,1,,,,,,,
45455,200205,1135553,5299843,1,,,,,,,
45456,200205,1135772,5300002,1,,,LOWELL,44.8,-72.45,,
45457,200205,1135773,5300003,1,,,FLETCHER,44.68333,-72.91667,,
45458,200205,1135774,5300004,1,,,NORTH HYDE PARK,44.66667,-72.6,,
45459,200205,1135798,5300005,1,,,HEBER,,,,
45460,200205,1135799,5300006,1,,,,,,,
45461,200205,1135599,5299982,1,,,NORTH PORTION,,,,
45462,200205,1135600,5299983,1,,,MONTAGUE,,,,
45463,200205,1135522,5299622,1,1.0,E,MT AIRY,36.93333,-79.18333,,
45464,200205,1135630,5300115,1,,,COUNTYWIDE,39.93333,-75.43333,,
45465,200205,1135631,5300116,1,,,PHILADELPHIA,39.95,-75.16667,,
45466,200205,1135632,5300117,1,,,BELLEFONTE,39.76667,-75.5,,
45467,200205,1135633,5300118,1,,,CAMDEN,39.93333,-75.11667,,
45468,200205,1135634,5300119,1,,,COUNTYWIDE,39.68333,-75.05,,
45469,200206,1137561,5300338,1,,,MILAN,,,,
45470,200206,1137561,5300339,1,5.0,W,FREEPORT,,,,
45471,200206,1137561,5300351,1,,,PRINCETON,,,,
45472,200206,1137561,5300352,1,,,ATKINSON,,,,
45473,200206,1137336,5300649,1,,,WILLINGBORO,40.03333,-74.88333,,
45474,200206,1137336,5300650,1,,,TIMBUCTOO,40.0,-74.81667,,
45475,200206,1137337,5300651,1,,,GOLDSBORO,39.03333,-75.78333,,
45476,200206,1137338,5300652,1,,,TEMPLEVILLE,39.13333,-75.76666999999999,,
45477,200206,1137339,5300653,1,3.0,W,HARTLY,39.16667,-75.76666999999999,,
45478,200206,1137340,5300654,1,,,PLYMOUTH VLY,40.13333,-75.31667,,
45479,200206,1137341,5300655,1,,,SOMERDALE,39.83333,-75.01666999999999,,
45480,200206,1137143,5300698,1,,,COUNTYWIDE,,,,
45481,200206,1137143,5300699,1,,,COUNTYWIDE,,,,
45482,200206,1137143,5300700,1,,,COUNTYWIDE,,,,
45483,200206,1137143,5300701,1,,,NORTH PORTION,,,,
45484,200206,1137143,5300702,1,,,COUNTYWIDE,,,,
45485,200206,1137143,5300703,1,,,COUNTYWIDE,,,,
45486,200206,1137143,5300704,1,,,COUNTYWIDE,,,,
45487,200206,1137144,5300705,1,,,SOUTHEAST PORTION,30.383329999999997,-84.16667,,
45488,200206,1137144,5300706,1,9.0,N,CRAWFORDVILLE,30.3,-84.36667,,
45489,200206,1137362,5300724,1,,,JOHNSONBURG,40.96667,-74.86667,,
45490,200206,1137363,5300725,1,,,GREAT MEADOWS,40.86667,-74.91667,,
45491,200206,1137364,5300726,1,,,LONG POND,41.05,-75.46667,,
45492,200206,1137365,5300727,1,,,MT FREEDOM,40.81667,-74.56667,,
45493,200205,1136013,5298616,1,10.0,NW,MULLINVILLE,37.68333,-99.61667,,
45494,200205,1136013,5298617,1,7.0,N,MULLINVILLE,37.68333,-99.48333000000001,,
45495,200205,1136013,5298618,1,4.0,NE,GREENSBURG,37.65,-99.25,,
45496,200205,1136013,5298619,1,10.0,S,HOPEWELL,37.65,-99.0,,
45497,200205,1136013,5298620,1,1.0,SW,HOPEWELL,37.78333,-99.01666999999999,,
45498,200205,1136013,5298621,1,4.0,WNW,CULLISON,37.65,-98.96667,,
45499,200205,1135784,5298875,1,,,,,,,
45500,200205,1135668,5298640,1,,,,,,,
45501,200205,1135825,5298900,1,,,,,,,
45502,200205,1135825,5298901,1,,,,,,,
45503,200205,1135825,5298902,1,,,,,,,
45504,200205,1135825,5298903,1,,,,,,,
45505,200205,1135826,5298904,1,,,RICHWOOD,,,,
45506,200205,1135826,5298905,1,,,COUNTYWIDE,,,,
45507,200206,1134627,5296537,1,3.0,SE,DOUGLASS,31.633329999999997,-94.85,,
45508,200205,1134736,5296538,1,2.0,S,BRICE,34.66667,-100.88333,,
45509,200205,1134736,5296539,1,,,MEMPHIS,34.71667,-100.53333,,
45510,200205,1134730,5296337,1,,,,,,,
45511,200205,1134730,5296338,1,,,,,,,
45512,200205,1134731,5296339,1,,,,,,,
45513,200205,1134731,5296340,1,,,,,,,
45514,200205,1134732,5296341,1,,,,,,,
45515,200205,1134984,5296390,1,,,GENEVA-ON-THE-LAKE,41.86667,-80.93333,,
45516,200205,1134984,5296391,1,,,CONNEAUT,41.95,-80.55,,
45517,200205,1134984,5296392,1,,,GENEVA-ON-THE-LAKE,41.86667,-80.93333,,
45518,200205,1134985,5296393,1,,,CLARIDON,40.58333,-83.0,,
45519,200204,1134861,5296468,1,,,,,,,
45520,200205,1134685,5296886,1,6.0,N,COLORADO CITY,32.48333,-100.85,,
45521,200205,1134892,5297031,1,,,SOUTHBURY,41.48333,-73.21667,,
45522,200205,1134892,5297032,1,,,DERBY,41.33333,-73.08333,,
45523,200205,1134892,5297033,1,,,DERBY,,,,
45524,200205,1134892,5297034,1,,,FRANKLIN,41.6,-72.15,,
45525,200205,1134892,5297035,1,,,GREENWICH,41.01667,-73.63333,,
45526,200205,1134892,5297036,1,,,GUILFORD,41.28333,-72.68333,,
45527,200205,1134893,5297037,1,,,NEW HAVEN HARBOR,41.28333,-72.91667,,
45528,200205,1134685,5296792,1,,,CEDAR LAKE,32.83333,-102.26666999999999,,
45529,200205,1134740,5296793,1,7.0,E,SILVERTON,34.46667,-101.18333,,
45530,200205,1134740,5296794,1,,,SILVERTON,34.46667,-101.3,,
45531,200205,1134741,5296795,1,,,PLAINVIEW,34.2,-101.7,,
45532,200205,1134741,5296796,1,7.0,W,PLAINVIEW,34.2,-101.81667,,
45533,200205,1134741,5296797,1,,,SETH WARD,34.21667,-101.68333,,
45534,200205,1134741,5296798,1,,,TULIA,34.53333,-101.76666999999999,,
45535,200205,1134741,5296799,1,6.0,NW,KRESS,34.43333,-101.81667,,
45536,200205,1134741,5296800,1,,,WOLFFORTH,33.5,-102.01666999999999,,
45537,200205,1134741,5296801,1,5.0,N,ABERNATHY,33.9,-101.85,,
45538,200205,1134741,5296802,1,5.0,N,ABERNATHY,33.9,-101.85,,
45539,200205,1134741,5296803,1,6.0,NW,KRESS,34.43333,-101.81667,,
45540,200205,1134888,5296845,1,,,,,,,
45541,200205,1135007,5296969,1,,,WHITE DEER,35.43333,-101.18333,,
45542,200205,1135007,5296970,1,,,WHITE DEER,35.43333,-101.18333,,
45543,200205,1135007,5296971,1,10.0,S,LIPSCOMB,36.08333,-100.26666999999999,,
45544,200205,1135008,5296972,1,,,TYRONE,36.95,-101.06667,,
45545,200205,1135008,5296973,1,,,TYRONE,36.95,-101.06667,,
45546,200205,1135008,5296974,1,,,BAKER,36.86667,-101.01666999999999,,
45547,200205,1135008,5296975,1,,,ADAMS,36.75,-101.08333,,
45548,200205,1136218,5297210,1,5.0,SE,BOONEVILLE,37.43333,-83.61667,,
45549,200205,1136219,5297211,1,,,KRYPTON,37.31667,-83.35,,
45550,200205,1136220,5297212,1,,,PIKEVILLE,,,,
45551,200205,1134887,5296832,1,,,,,,,
45552,200205,1134890,5296857,1,,,TEANECK,,,,
45553,200205,1136235,5297386,1,,,,,,,
45554,200205,1136235,5297387,1,,,,,,,
45555,200205,1136236,5297394,1,,,HAMILTON,39.13333,-77.65,,
45556,200205,1136236,5297395,1,,,ARLINGTON,38.88333,-77.13333,,
45557,200206,1136513,5297429,1,,,OSAGE,43.96667,-104.4,,
45558,200206,1136513,5297430,1,,,OSAGE,43.96667,-104.4,,
45559,200205,1136240,5297619,1,,,COUNTYWIDE,,,,
45560,200205,1136295,5297620,1,2.0,NW,TOANO,37.4,-76.85,,
45561,200205,1136295,5297621,1,,,FOSTER,37.45,-76.36667,,
45562,200205,1136295,5297622,1,,,HAMPTON,37.01667,-76.35,,
45563,200205,1136295,5297623,1,,,HAMPTON,37.01667,-76.35,,
45564,200205,1136295,5297624,1,,,NEWPORT NEWS,36.98333,-76.41667,,
45565,200205,1136295,5297625,1,,,CENTRAL PORTION,37.13333,-76.4,,
45566,200205,1136295,5297626,1,,,SEAFORD,37.2,-76.43333,,
45567,200205,1136295,5297627,1,,,ISLE OF WIGHT,36.9,-76.7,,
45568,200205,1136295,5297628,1,,,SUFFOLK,36.73333,-76.58333,,
45569,200205,1136295,5297629,1,,,PARKSLEY,37.78333,-75.66667,,
45570,200205,1136141,5297570,1,,,LEMPSTER,43.25,-72.21667,,
45571,200205,1136141,5297571,1,,,ALTON,43.45,-71.21667,,
45572,200205,1136141,5297572,1,,,LACONIA,,,,
45573,200205,1136141,5297573,1,,,STRATHAM,,,,
45574,200205,1136039,5297869,1,,,OQUAWKA,,,,
45575,200205,1136245,5297870,1,,,EDGEWOOD,39.41667,-76.3,,
45576,200205,1136245,5297871,1,,,ABINGDON,39.46667,-76.26666999999999,,
45577,200205,1136245,5297872,1,,,FROSTBURG,39.65,-78.93333,,
45578,200205,1136245,5297873,1,,,HANCOCK,39.7,-78.18333,,
45579,200205,1136245,5297874,1,,,CLEAR SPG,39.65,-77.93333,,
45580,200205,1136245,5297875,1,,,WEST PORTION,39.46667,-77.51666999999999,,
45581,200206,1137562,5300522,1,,,CHARLOTTE,,,,
45582,200206,1137562,5300523,1,,,TORONTO,,,,
45583,200206,1137562,5300524,1,,,BETTENDORF,,,,
45584,200206,1137562,5300525,1,,,MANCHESTER,42.48333,-91.45,,
45585,200206,1137562,5300526,1,,,DELAWARE,42.46667,-91.35,,
45586,200206,1137562,5300527,1,,,MT JOY,,,,
45587,200206,1137309,5300579,1,,,SOUTH PLAINFIELD,40.58333,-74.41667,,
45588,200206,1137310,5300580,1,,,LEWES DE,38.76667,-75.15,,
45589,200206,1137311,5300581,1,4.0,NW,MELITOTA,39.3,-76.2,,
45590,200206,1137311,5300582,1,4.0,NW,MELITOTA,39.3,-76.2,,
45591,200206,1137312,5300583,1,,,ODESSA,39.45,-75.66667,,
45592,200206,1137313,5300584,1,,,ST MICHAELS,38.78333,-76.21667,,
45593,200206,1137314,5300585,1,,,QUEENSTOWN,38.98333,-76.16667,,
45594,200205,1135854,5300250,1,,,VILLE PLATTE,30.683329999999998,-92.26666999999999,,
45595,200205,1135855,5300251,1,,,ST LANDRY,30.83333,-92.26666999999999,,
45596,200205,1134700,5295857,1,6.0,N,STURGEON BAY,44.91667,-87.38333,,
45597,200205,1134701,5295858,1,,,,,,,
45598,200205,1134701,5295859,1,,,,,,,
45599,200205,1134702,5295860,1,,,WINCHESTER,44.2,-88.66667,,
45600,200205,1134702,5295861,1,3.0,W,MENASHA,44.2,-88.51666999999999,,
45601,200205,1135012,5295826,1,2.0,SE,NEW HAVEN,43.26667,-92.61667,,
45602,200205,1134704,5295883,1,,,,,,,
45603,200205,1134964,5295884,1,,,COUNTYWIDE,,,,
45604,200205,1134807,5295885,1,,,BRINKLEY,34.88333,-91.18333,,
45605,200205,1134808,5295886,1,,,ROYAL,34.51667,-93.23333000000001,,
45606,200205,1134809,5295887,1,,,ROYAL,34.51667,-93.23333000000001,,
45607,200206,1137430,5300314,1,5.0,N,CLOVIS,34.46667,-103.2,,
45608,200206,1137430,5300315,1,,,CLOVIS ARPT,34.43333,-103.08333,,
45609,200206,1137430,5300316,1,6.0,SW,PLEASANT HILL,34.45,-103.13333,,
