,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
396,200402,1166517,5385198,1,,,OREGON,39.98333,-95.15,,
397,200402,1166518,5385199,1,,,,,,,
398,200402,1166519,5385200,1,,,,,,,
399,200402,1166519,5385201,1,,,,,,,
400,200402,1166519,5385202,1,,,,,,,
401,200402,1166519,5385203,1,,,,,,,
402,200402,1166519,5385204,1,15.0,S,ORICK,41.06667,-124.06667,,
403,200402,1166520,5385205,1,,,,,,,
404,200402,1166521,5385206,1,,,,,,,
405,200402,1166522,5385207,1,11.0,N,FREDERICKSBURG,30.45,-98.86667,,
406,200402,1166523,5385208,1,,,INGRAM,30.08333,-99.23333000000001,,
407,200402,1166524,5385209,1,,,BUCHANAN DAM,30.73333,-98.41667,,
408,200402,1166524,5385210,1,,,BUCHANAN LAKE,30.816670000000002,-98.23333000000001,,
409,200402,1166036,5385084,1,,,,,,,
410,200402,1166036,5385098,1,,,,,,,
411,200401,1166321,5385144,1,,,,,,,
412,200402,1166063,5385389,1,,,,,,,
413,200402,1166063,5385390,1,,,,,,,
414,200402,1166063,5385391,1,,,,,,,
415,200402,1166063,5385392,1,,,,,,,
416,200402,1166064,5385393,1,,,,,,,
417,200402,1166064,5385394,1,,,,,,,
418,200402,1166064,5385395,1,,,,,,,
419,200401,1166333,5385452,1,,,,,,,
420,200401,1166333,5385453,1,,,,,,,
421,200402,1166334,5385454,1,,,,,,,
422,200402,1166511,5385498,1,,,,,,,
423,200402,1166511,5385499,1,,,,,,,
424,200402,1166511,5385507,1,,,,,,,
425,200402,1166175,5385595,1,,,,,,,
426,200402,1166175,5385596,1,,,,,,,
427,200402,1166067,5385524,1,,,,,,,
428,200402,1166076,5385525,1,,,,,,,
429,200402,1166076,5385526,1,,,,,,,
430,200402,1166077,5385527,1,,,,,,,
431,200402,1166077,5385528,1,,,,,,,
432,200402,1166077,5385529,1,,,,,,,
433,200402,1166077,5385530,1,,,,,,,
434,200402,1166182,5385881,1,,,,,,,
435,200402,1166182,5385882,1,,,,,,,
436,200402,1166182,5385883,1,,,,,,,
437,200402,1166388,5385789,1,,,,,,,
438,200402,1166388,5385790,1,,,,,,,
439,200402,1166532,5385816,1,,,,,,,
440,200402,1166532,5385817,1,,,,,,,
441,200402,1166532,5385818,1,,,,,,,
442,200402,1166533,5385819,1,,,,,,,
443,200402,1166533,5385820,1,,,,,,,
444,200402,1166084,5385849,1,,,,,,,
445,200402,1166084,5385850,1,,,,,,,
446,200402,1166504,5385688,1,,,,,,,
447,200402,1166079,5385689,1,,,,,,,
448,200402,1166079,5385690,1,,,,,,,
449,200402,1166079,5385691,1,,,,,,,
450,200402,1166079,5385692,1,,,,,,,
451,200402,1166079,5385693,1,,,,,,,
452,200402,1166180,5385772,1,,,,,,,
453,200402,1166180,5385773,1,,,,,,,
454,200402,1166387,5385774,1,,,,,,,
455,200402,1166387,5385775,1,,,,,,,
456,200402,1166172,5385983,1,,,,,,,
457,200402,1166172,5385984,1,,,,,,,
458,200403,1165970,5386207,1,,,MARIETTA,39.23333,-82.48333000000001,,
459,200403,1165970,5386208,1,1.0,S,MC ARTHUR,39.33333,-82.1,,
460,200403,1165971,5386209,1,,,PARKERSBURG,39.26667,-81.55,,
461,200403,1165971,5386210,1,,,MIDDLEBOURNE,39.5,-80.9,,
462,200402,1166409,5386039,1,,,,,,,
463,200402,1166409,5386040,1,,,,,,,
464,200402,1166091,5386234,1,,,,,,,
465,200402,1166411,5386061,1,,,,,,,
466,200402,1166411,5386062,1,,,,,,,
467,200402,1166412,5386063,1,,,,,,,
468,200402,1166412,5386064,1,,,,,,,
469,200402,1166091,5386231,1,,,,,,,
470,200402,1166175,5386002,1,,,,,,,
471,200402,1166175,5386003,1,,,,,,,
472,200402,1166508,5386083,1,,,,,,,
473,200401,1166321,5385151,1,,,,,,,
474,200401,1166321,5385152,1,,,,,,,
475,200402,1166570,5385044,1,,,,,,,
476,200402,1166570,5385045,1,,,,,,,
477,200402,1166570,5385046,1,,,,,,,
478,200402,1166571,5385047,1,,,,,,,
479,200402,1166571,5385048,1,,,,,,,
480,200402,1166571,5385049,1,,,,,,,
481,200402,1166571,5385050,1,,,,,,,
482,200402,1166571,5385051,1,,,,,,,
483,200402,1166571,5385052,1,,,,,,,
484,200402,1166571,5385053,1,,,,,,,
485,200402,1166572,5385054,1,,,,,,,
486,200402,1166572,5385055,1,,,,,,,
487,200402,1166036,5385085,1,,,,,,,
488,200402,1166036,5385086,1,,,,,,,
489,200401,1166320,5385136,1,,,,,,,
490,200401,1166321,5385145,1,,,,,,,
491,200401,1166328,5385290,1,,,,,,,
492,200402,1166511,5385490,1,,,,,,,
493,200402,1166511,5385491,1,,,,,,,
494,200402,1166167,5385577,1,,,,,,,
495,200402,1166167,5385578,1,,,,,,,
496,200403,1166957,5388358,1,8.0,SW,SAYRE,36.93333,-97.05,,
497,200404,1167729,5390684,1,1.0,SW,GRANT PARK,41.21667,-87.66667,,
498,200404,1167678,5390883,1,5.0,N,GUTHRIE CENTER,41.75,-94.5,,
499,200404,1167998,5390556,1,5.0,ENE,PAMPA,35.56667,-100.88333,,
500,200404,1167998,5390557,1,1.0,E,PAMPA,35.53333,-100.95,,
501,200404,1167998,5390558,1,,,PAMPA,35.53333,-100.96667,,
502,200404,1167678,5390869,1,6.0,S,CALLENDER,42.28333,-94.3,,
503,200404,1167678,5390974,1,,,BROOKLYN,41.73333,-92.45,,
504,200404,1167679,5390995,1,2.0,E,KENSETT,43.35,-93.18333,,
505,200404,1167679,5390999,1,1.0,S,ALGONA,43.05,-94.23333000000001,,
506,200404,1167757,5391000,1,,,WIGGINS,30.85,-89.13333,,
507,200404,1167758,5391001,1,,,AGRICOLA,30.8,-88.51666999999999,,
508,200404,1167759,5391002,1,15.0,S,DAUPHIN ISLAND,,,,
509,200404,1167760,5391003,1,20.0,S,DAUPHIN ISLAND,,,,
510,200404,1167761,5391004,1,30.0,S,DAUPHIN ISLAND,,,,
511,200404,1167762,5391005,1,45.0,S,PENSACOLA BEACH,,,,
512,200404,1167763,5391006,1,30.0,S,PERDIDO KEY,,,,
513,200404,1167764,5391007,1,30.0,S,PENSACOLA BEACH,,,,
514,200404,1167765,5391008,1,4.0,W,IRON RIVER,46.1,-88.73333000000001,,
515,200404,1167765,5391009,1,,,STAMBAUGH,46.08333,-88.61667,,
516,200404,1167765,5391010,1,,,IRON RIVER,46.1,-88.65,,
517,200403,1167368,5389407,1,,,,,,,
518,200403,1167368,5389408,1,,,,,,,
519,200403,1167454,5389192,1,,,,,,,
520,200403,1167454,5389193,1,,,,,,,
521,200403,1167454,5389201,1,,,,,,,
522,200403,1167355,5389275,1,,,,,,,
523,200403,1167355,5389276,1,,,,,,,
524,200403,1167355,5389277,1,,,,,,,
525,200403,1167355,5389278,1,,,,,,,
526,200403,1167355,5389279,1,,,,,,,
527,200403,1167355,5389280,1,,,,,,,
528,200403,1167355,5389281,1,,,,,,,
529,200403,1167355,5389282,1,,,,,,,
530,200403,1167421,5389812,1,,,HINTON,,,,
531,200403,1167422,5389813,1,,,,,,,
532,200403,1167422,5389814,1,,,,,,,
533,200403,1167418,5389903,1,,,,,,,
534,200403,1167418,5389904,1,,,,,,,
535,200403,1167418,5389905,1,,,,,,,
536,200403,1167418,5389906,1,,,,,,,
537,200412,1183168,5432095,1,,,,,,,
538,200412,1183362,5432238,1,,,,,,,
539,200412,1183362,5432239,1,,,,,,,
540,200412,1183362,5432240,1,,,,,,,
541,200407,2152348,5432055,1,,,LUNING,,,,
542,200407,2152349,5432056,1,,,WOODFORDS,,,,
543,200407,2152350,5432057,1,20.0,N,SPARKS,,,,
544,200407,2152351,5432058,1,10.0,W,SILVER SPGS,,,,
545,200407,2152352,5432059,1,15.0,N,RENO,,,,
546,200407,2152353,5432060,1,1.0,W,DOYLE,,,,
547,200407,2152354,5432061,1,,,GERLACH,,,,
548,200407,2152355,5432062,1,8.0,N,RENO,,,,
549,200402,1166175,5385609,1,,,,,,,
550,200402,1166508,5386092,1,,,,,,,
551,200402,1166509,5386100,1,,,,,,,
552,200402,1166091,5386112,1,,,,,,,
553,200402,1166111,5384754,1,,,,,,,
554,200402,1166111,5384755,1,,,,,,,
555,200402,1166013,5384854,1,,,,,,,
556,200402,1166013,5384855,1,,,,,,,
557,200401,1166318,5385033,1,,,,,,,
558,200402,1166036,5385105,1,,,,,,,
559,200402,1166036,5385106,1,,,,,,,
560,200401,1166131,5385264,1,,,,,,,
561,200401,1166131,5385265,1,,,,,,,
562,200401,1166131,5385266,1,,,,,,,
563,200401,1166131,5385267,1,,,,,,,
564,200401,1166327,5385285,1,,,,,,,
565,200402,1166524,5385211,1,10.0,SW,BURNET,30.65,-98.33333,,
566,200402,1166525,5385212,1,,,,,,,
567,200402,1166525,5385213,1,,,,,,,
568,200402,1166036,5385099,1,,,,,,,
569,200402,1166036,5385100,1,,,,,,,
570,200402,1166036,5385101,1,,,,,,,
571,200401,1166328,5385297,1,,,,,,,
572,200402,1166064,5385396,1,,,,,,,
573,200402,1166064,5385397,1,,,,,,,
574,200402,1166064,5385398,1,,,,,,,
575,200402,1166064,5385399,1,,,,,,,
576,200402,1166338,5385458,1,,,,,,,
577,200402,1166338,5385459,1,,,,,,,
578,200402,1166511,5385500,1,,,,,,,
579,200402,1166340,5385473,1,,,,,,,
580,200402,1166340,5385474,1,,,,,,,
581,200402,1166511,5385508,1,,,,,,,
582,200402,1166510,5385482,1,,,,,,,
583,200402,1166510,5385483,1,,,,,,,
584,200402,1166182,5385886,1,,,,,,,
585,200402,1166183,5385887,1,,,,,,,
586,200402,1166183,5385888,1,,,,,,,
587,200402,1166183,5385889,1,,,,,,,
588,200402,1166184,5385890,1,10.0,N,CAPE CANAVERAL,,,,
589,200402,1166388,5385792,1,,,,,,,
590,200402,1166400,5385922,1,,,,,,,
591,200402,1166401,5385923,1,,,,,,,
592,200402,1166402,5385924,1,,,,,,,
593,200402,1166526,5385925,1,,,,,,,
594,200402,1166526,5385926,1,,,,,,,
595,200402,1166526,5385927,1,,,,,,,
596,200402,1166526,5385928,1,,,,,,,
597,200402,1166527,5385929,1,,,,,,,
598,200402,1166085,5385852,1,,,,,,,
599,200402,1166085,5385853,1,,,,,,,
600,200402,1166085,5385854,1,,,,,,,
601,200402,1166086,5385855,1,,,,,,,
602,200402,1166079,5385695,1,,,,,,,
603,200402,1166091,5386117,1,,,,,,,
604,200402,1166416,5386177,1,,,,,,,
605,200402,1166416,5386178,1,,,,,,,
606,200402,1166416,5386179,1,,,,,,,
607,200402,1166091,5386121,1,,,,,,,
608,200403,1165974,5386223,1,,,,,,,
609,200403,1165975,5386224,1,,,APPLE GROVE,38.65,-82.16667,,
610,200403,1165975,5386225,1,,,RED HOUSE,38.53333,-81.9,,
611,200403,1165975,5386226,1,,,BELINGTON,39.03333,-79.93333,,
612,200401,1165976,5386227,1,,,,,,,
613,200402,1166091,5386125,1,,,,,,,
614,200402,1166091,5386129,1,,,,,,,
615,200402,1166257,5386130,1,,,FT ADAMS,31.08333,-91.55,,
616,200402,1166258,5386131,1,,,FERNWOOD,,,,
617,200402,1166259,5386132,1,,,SARTINSVILLE,31.33333,-90.11667,,
618,200402,1166260,5386133,1,6.0,S,BOGALUSA,30.683329999999998,-89.85,,
619,200402,1166261,5386134,1,,,CROSSROADS,30.78333,-89.76666999999999,,
620,200402,1166262,5386135,1,,,PICAYUNE,30.53333,-89.68333,,
621,200402,1166263,5386136,1,,,SUN,30.65,-89.9,,
622,200402,1166264,5386137,1,2.0,NW,KENNER,30.0,-90.25,,
623,200402,1166013,5384856,1,,,,,,,
624,200402,1166013,5384857,1,,,,,,,
625,200402,1166014,5384858,1,,,,,,,
626,200402,1166014,5384859,1,,,,,,,
627,200402,1166014,5384860,1,,,,,,,
628,200402,1166014,5384861,1,,,,,,,
629,200402,1166015,5384862,1,,,,,,,
630,200402,1166015,5384863,1,,,,,,,
631,200402,1166015,5384864,1,,,,,,,
632,200402,1166015,5384865,1,,,,,,,
633,200402,1166016,5384866,1,,,,,,,
634,200402,1166036,5385107,1,,,,,,,
635,200401,1166322,5385157,1,,,,,,,
636,200401,1166322,5385158,1,,,,,,,
637,200401,1166323,5385159,1,,,,,,,
638,200401,1166323,5385160,1,,,,,,,
639,200401,1166323,5385161,1,,,,,,,
640,200401,1166323,5385162,1,,,,,,,
641,200401,1166323,5385163,1,,,,,,,
642,200401,1166323,5385164,1,,,,,,,
643,200401,1166323,5385165,1,,,,,,,
644,200401,1166323,5385166,1,,,,,,,
645,200402,1166035,5385079,1,,,,,,,
646,200402,1166035,5385080,1,,,,,,,
647,200402,1166035,5385081,1,,,,,,,
648,200402,1166035,5385082,1,,,,,,,
649,200402,1166035,5385083,1,,,,,,,
650,200401,1166321,5385142,1,,,,,,,
651,200401,1166321,5385143,1,,,,,,,
652,200402,1166061,5385383,1,,,,,,,
653,200402,1166061,5385384,1,,,,,,,
654,200402,1166061,5385385,1,,,,,,,
655,200402,1166062,5385386,1,,,,,,,
656,200402,1166062,5385387,1,,,,,,,
657,200402,1166511,5385488,1,,,,,,,
658,200402,1166511,5385497,1,,,,,,,
659,200402,1166175,5385601,1,,,,,,,
660,200402,1166175,5385602,1,,,,,,,
661,200402,1166078,5385548,1,,,,,,,
662,200402,1166531,5385345,1,,,,,,,
663,200402,1166531,5385346,1,,,,,,,
664,200402,1166531,5385347,1,,,,,,,
665,200402,1166175,5385598,1,,,,,,,
666,200402,1166175,5385599,1,,,,,,,
667,200402,1166175,5385600,1,,,,,,,
668,200402,1166532,5385365,1,,,,,,,
669,200403,1166174,5385996,1,,,,,,,
670,200403,1166174,5385997,1,,,,,,,
671,200403,1166174,5385998,1,,,,,,,
672,200402,1166378,5385618,1,,,,,,,
673,200402,1166379,5385619,1,,,,,,,
674,200402,1166379,5385620,1,,,,,,,
675,200402,1166380,5385621,1,,,,,,,
676,200402,1166383,5385637,1,,,,,,,
677,200402,1166383,5385638,1,,,,,,,
678,200402,1166383,5385639,1,,,,,,,
679,200402,1166502,5385678,1,,,,,,,
680,200402,1166502,5385679,1,,,,,,,
681,200402,1166502,5385680,1,,,,,,,
682,200402,1166502,5385681,1,,,,,,,
683,200402,1166502,5385682,1,,,,,,,
684,200402,1166502,5385683,1,,,,,,,
685,200402,1166502,5385684,1,,,,,,,
686,200402,1166502,5385685,1,,,,,,,
687,200402,1166502,5385686,1,,,,,,,
688,200402,1166503,5385687,1,,,,,,,
689,200402,1166180,5385760,1,,,,,,,
690,200402,1166180,5385761,1,,,,,,,
691,200402,1166529,5385961,1,,,,,,,
692,200402,1166170,5385962,1,,,,,,,
693,200402,1166170,5385963,1,,,,,,,
694,200402,1166170,5385964,1,,,,,,,
695,200402,1166170,5385965,1,,,,,,,
696,200402,1166170,5385966,1,,,,,,,
697,200402,1166170,5385967,1,,,,,,,
698,200402,1166170,5385968,1,,,,,,,
699,200402,1166170,5385969,1,,,,,,,
700,200402,1166170,5385970,1,,,,,,,
701,200402,1166170,5385971,1,,,,,,,
702,200402,1166170,5385972,1,,,,,,,
703,200402,1166170,5385973,1,,,,,,,
704,200402,1166170,5385974,1,,,,,,,
705,200402,1166170,5385975,1,,,,,,,
706,200402,1166171,5385976,1,,,,,,,
707,200402,1166171,5385977,1,,,,,,,
708,200402,1166171,5385978,1,,,,,,,
709,200402,1166171,5385979,1,,,,,,,
710,200402,1166171,5385980,1,,,,,,,
711,200402,1166172,5385981,1,,,,,,,
712,200402,1166172,5385982,1,,,,,,,
713,200402,1166408,5386036,1,,,,,,,
714,200402,1166409,5386037,1,,,,,,,
715,200402,1166409,5386038,1,,,,,,,
716,200402,1166410,5386056,1,,,,,,,
717,200402,1166410,5386057,1,,,,,,,
718,200402,1166411,5386058,1,,,,,,,
719,200402,1166411,5386059,1,,,,,,,
720,200402,1166411,5386060,1,,,,,,,
721,200402,1166509,5386097,1,,,,,,,
722,200402,1166508,5386073,1,,,,,,,
723,200402,1166508,5386074,1,,,,,,,
724,200402,1166508,5386081,1,,,,,,,
725,200402,1166508,5386082,1,,,,,,,
726,200401,1166005,5384707,1,,,,,,,
727,200402,1166111,5384760,1,,,,,,,
728,200402,1166535,5385039,1,,,,,,,
729,200402,1166569,5385040,1,,,,,,,
730,200402,1166570,5385041,1,,,,,,,
731,200402,1166570,5385042,1,,,,,,,
732,200402,1166570,5385043,1,,,,,,,
733,200402,1166037,5385115,1,,,,,,,
734,200402,1166037,5385116,1,,,,,,,
735,200402,1166091,5386251,1,,,,,,,
736,200402,1166092,5386269,1,,,,,,,
737,200402,1166207,5386469,1,,,,,,,
738,200402,1166207,5386470,1,,,,,,,
739,200402,1166207,5386471,1,,,,,,,
740,200402,1166207,5386472,1,,,,,,,
741,200402,1166212,5386580,1,,,,,,,
742,200402,1166212,5386581,1,,,,,,,
743,200402,1166212,5386582,1,,,,,,,
744,200402,1166212,5386583,1,,,,,,,
745,200402,1166432,5386603,1,,,,,,,
746,200403,1166833,5386688,1,,,,,,,
747,200402,1166580,5386752,1,,,,,,,
748,200402,1166581,5386753,1,,,,,,,
749,200402,1166582,5386754,1,,,,,,,
750,200402,1166582,5386755,1,,,,,,,
751,200403,1166987,5387093,1,,,,,,,
752,200403,1166987,5387094,1,,,,,,,
753,200403,1166845,5386930,1,,,,,,,
754,200403,1166845,5386931,1,,,,,,,
755,200403,1166845,5386932,1,,,,,,,
756,200403,1166845,5386933,1,,,,,,,
757,200403,1166845,5386934,1,,,,,,,
758,200403,1166845,5386935,1,,,,,,,
759,200403,1166845,5386936,1,,,,,,,
760,200403,1166845,5386937,1,,,,,,,
761,200403,1166601,5386974,1,,,OWENSBORO,37.76667,-87.11667,,
762,200403,1166602,5386975,1,4.0,N,CADIZ,36.91667,-87.81667,,
763,200403,1166603,5386976,1,,,LEOPOLD,37.25,-89.93333,,
764,200403,1166603,5386977,1,,,GRANDIN,36.83333,-90.83333,,
765,200403,1166603,5386978,1,2.0,NW,POPLAR BLUFF,36.76667,-90.43333,,
766,200403,1166604,5386979,1,,,ALTO PASS,37.56667,-89.33333,,
767,200403,1166604,5386980,1,,,CARRIERS MILLS,37.68333,-88.65,,
768,200403,1166605,5386981,1,,,HAZEL,36.5,-88.31667,,
769,200403,1166708,5387006,1,,,,,,,
770,200412,1182578,5430687,1,,,,,,,
771,200412,1182578,5430688,1,,,,,,,
772,200412,1182734,5430704,1,,,COUNTYWIDE,,,,
773,200402,1166510,5384944,1,,,,,,,
774,200402,1166111,5384740,1,,,,,,,
775,200402,1166111,5384741,1,,,,,,,
776,200402,1166111,5384748,1,,,,,,,
777,200402,1166111,5384749,1,,,,,,,
778,200401,1166008,5384826,1,,,,,,,
779,200401,1166008,5384827,1,,,,,,,
780,200401,1166008,5384828,1,,,,,,,
781,200401,1165597,5383613,1,,,,,,,
782,200401,1165803,5383903,1,,,,,,,
783,200401,1165803,5383904,1,,,,,,,
784,200402,1165941,5383838,1,3.0,S,DECATUR,,,,
785,200402,1165941,5383839,1,,,COUNTYWIDE,32.38333,-89.11667,,
786,200402,1165941,5383840,1,,,COUNTYWIDE,,,,
787,200402,1165941,5383841,1,,,NORTHWEST PORTION,,,,
788,200401,1165623,5383842,1,,,,,,,
789,200401,1165515,5383989,1,,,,,,,
790,200401,1165515,5383990,1,,,,,,,
791,200401,1165647,5383860,1,,,,,,,
792,200401,1165647,5383861,1,,,,,,,
793,200401,1165802,5383890,1,,,,,,,
794,200401,1165802,5383891,1,,,,,,,
795,200401,1165802,5383892,1,,,,,,,
796,200401,1165802,5383893,1,,,,,,,
797,200401,1165806,5384070,1,,,,,,,
798,200401,1165806,5384082,1,,,,,,,
799,200401,1165806,5384083,1,,,,,,,
800,200402,1165907,5384084,1,,,,,,,
801,200401,1165807,5384190,1,,,,,,,
802,200401,1165807,5384191,1,,,,,,,
803,200401,1165587,5384113,1,,,,,,,
804,200401,1165587,5384114,1,,,,,,,
805,200401,1165587,5384115,1,,,,,,,
806,200402,1165920,5384235,1,,,,,,,
807,200402,1165920,5384236,1,,,,,,,
808,200402,1165920,5384237,1,,,,,,,
809,200402,1165920,5384238,1,,,,,,,
810,200401,1165592,5384239,1,,,,,,,
811,200401,1165592,5384240,1,,,,,,,
812,200401,1165593,5384241,1,,,,,,,
813,200401,1165593,5384242,1,,,,,,,
814,200401,1165593,5384243,1,,,,,,,
815,200401,1165593,5384244,1,,,,,,,
816,200401,1165593,5384245,1,,,,,,,
817,200401,1165593,5384246,1,,,,,,,
818,200401,1165593,5384247,1,,,,,,,
819,200401,1165593,5384248,1,,,,,,,
820,200401,1165668,5384284,1,,,,,,,
821,200401,1165668,5384285,1,,,,,,,
822,200401,1165668,5384286,1,,,,,,,
823,200401,1165669,5384287,1,,,,,,,
824,200401,1165670,5384288,1,,,,,,,
825,200402,1166100,5384430,1,,,,,,,
826,200402,1166100,5384431,1,,,,,,,
827,200402,1166100,5384432,1,,,,,,,
828,200401,1165816,5384327,1,,,,,,,
829,200401,1165817,5384328,1,,,,,,,
830,200401,1165817,5384329,1,,,,,,,
831,200401,1165818,5384330,1,,,,,,,
832,200401,1165818,5384331,1,,,,,,,
833,200401,1165819,5384332,1,,,,,,,
834,200402,1166224,5384454,1,22.0,SSE,BILOXI,,,,
835,200402,1166225,5384455,1,22.0,SSE,BILOXI,,,,
836,200402,1166226,5384456,1,22.0,SSE,BILOXI,,,,
837,200402,1166227,5384457,1,,,GRAND ISLE,,,,
838,200402,1166228,5384458,1,,,GRAND ISLE,,,,
839,200402,1166229,5384459,1,22.0,SSE,BILOXI,,,,
840,200402,1166230,5384460,1,20.0,S,VENICE,,,,
841,200402,1166231,5384461,1,20.0,S,VENICE,,,,
842,200402,1166232,5384462,1,20.0,S,VENICE,,,,
843,200402,1166233,5384463,1,45.0,E,VENICE,,,,
844,200402,1166234,5384464,1,45.0,E,VENICE,,,,
845,200402,1166235,5384465,1,45.0,E,VENICE,,,,
846,200402,1166236,5384466,1,45.0,E,VENICE,,,,
847,200402,1166237,5384467,1,45.0,E,VENICE,,,,
848,200402,1166238,5384468,1,45.0,E,VENICE,,,,
849,200402,1166239,5384469,1,45.0,E,VENICE,,,,
850,200402,1166240,5384470,1,20.0,S,VENICE,,,,
851,200402,1166285,5384632,1,,,,,,,
852,200401,1166005,5384704,1,,,,,,,
853,200402,1166285,5384639,1,,,,,,,
854,200401,1166001,5384569,1,,,,,,,
855,200402,1166109,5384594,1,,,,,,,
856,200402,1166109,5384595,1,,,,,,,
857,200403,1167343,5389014,1,,,,,,,
858,200403,1167344,5389015,1,,,,,,,
859,200403,1167344,5389016,1,,,,,,,
860,200403,1167344,5389017,1,,,,,,,
861,200403,1167345,5389018,1,,,,,,,
862,200403,1167496,5389434,1,,,CHINCOTEAGUE,,,,
863,200403,1167496,5389435,1,,,CAPE CHARLES LIGHT,,,,
864,200403,1167496,5389436,1,,,NC-VA BORDER,,,,
865,200403,1167497,5389437,1,,,CAPE CHARLES LIGHT,,,,
866,200403,1167497,5389438,1,,,NC-VA BORDER,,,,
867,200404,1167498,5389439,1,,,NEW HAMPTON,43.06667,-92.33333,,
868,200404,1167561,5389355,1,,,STONEWALL,32.28333,-93.81667,,
869,200404,1167562,5389356,1,7.0,SW,CLARKS,31.96667,-92.23333000000001,,
870,200404,1167563,5389357,1,2.0,NE,OLLA,31.91667,-92.21667,,
871,200403,1167205,5389358,1,,,RIO GRANDE,,,,
872,200403,1167206,5389359,1,,,NAGUABO,,,,
873,200403,1167207,5389360,1,,,CANOVANAS,,,,
874,200403,1167208,5389361,1,,,,,,,
875,200403,1167209,5389362,1,,,VEGA ALTA,,,,
876,200403,1167210,5389363,1,,,VEGA ALTA,,,,
877,200403,1167211,5389364,1,,,VEGA BAJA,,,,
878,200403,1167212,5389365,1,,,FLORIDA,,,,
879,200403,1167213,5389366,1,,,MANATI,,,,
880,200403,1167365,5389399,1,,,,,,,
881,200403,1167365,5389400,1,,,,,,,
882,200403,1167366,5389401,1,,,,,,,
883,200403,1167366,5389402,1,,,,,,,
884,200403,1167454,5389190,1,,,,,,,
885,200403,1166625,5387504,1,,,,,,,
886,200403,1166625,5387505,1,,,,,,,
887,200403,1166935,5387724,1,,,,,,,
888,200403,1166925,5387653,1,,,,,,,
889,200403,1166925,5387654,1,,,,,,,
890,200402,1166675,5388060,1,,,,,,,
891,200402,1166675,5388061,1,,,,,,,
892,200402,1166675,5388062,1,,,,,,,
893,200403,1166812,5388116,1,,,,,,,
894,200403,1166812,5388117,1,,,,,,,
895,200403,1166812,5388118,1,,,,,,,
896,200402,1166681,5388079,1,,,,,,,
897,200401,1165531,5382520,1,,,,,,,
898,200401,1165531,5382521,1,,,,,,,
899,200401,1165532,5382522,1,,,,,,,
900,200401,1165532,5382523,1,,,,,,,
901,200401,1165339,5381781,1,,,,,,,
902,200401,1165339,5381782,1,,,,,,,
903,200401,1165339,5381783,1,,,,,,,
904,200401,1165339,5381784,1,,,,,,,
905,200401,1165474,5381864,1,,,,,,,
906,200401,1165474,5381865,1,,,,,,,
907,200401,1165474,5381866,1,,,,,,,
908,200401,1165480,5382058,1,,,,,,,
909,200401,1165480,5382059,1,,,,,,,
910,200401,1165480,5382060,1,,,,,,,
911,200401,1165480,5382061,1,,,,,,,
912,200401,1165480,5382062,1,,,,,,,
913,200401,1164644,5382063,1,,,,,,,
914,200401,1164644,5382064,1,,,,,,,
915,200401,1164644,5382077,1,,,,,,,
916,200401,1164644,5382078,1,,,,,,,
917,200401,1164644,5382079,1,,,,,,,
918,200404,1164646,5382080,1,,,PALMDALE,26.933329999999998,-81.31667,,
919,200401,1164647,5382081,1,,,,,,,
920,200401,1164648,5382082,1,,,,,,,
921,200402,1165223,5382094,1,,,,,,,
922,200402,1165223,5382095,1,,,,,,,
923,200402,1165223,5382096,1,,,,,,,
924,200402,1165223,5382097,1,,,,,,,
925,200401,1165264,5382112,1,,,,,,,
926,200401,1165264,5382113,1,,,,,,,
927,200401,1165264,5382114,1,,,,,,,
928,200401,1165264,5382115,1,,,,,,,
929,200401,1165407,5382128,1,,,,,,,
930,200401,1165412,5382129,1,,,NAPA,,,,
931,200401,1165413,5382130,1,,,SCOTTS VLY,,,,
932,200401,1165414,5382131,1,,,,,,,
933,200401,1165415,5382132,1,,,,,,,
934,200401,1165416,5382133,1,,,,,,,
935,200401,1165416,5382134,1,,,,,,,
936,200401,1165521,5382384,1,,,,,,,
937,200401,1165521,5382385,1,,,,,,,
938,200401,1165522,5382386,1,,,MT STERLING,,,,
939,200401,1165523,5382387,1,,,CORBIN,,,,
940,200401,1165524,5382388,1,2.0,N,GIRDLER,,,,
941,200401,1165525,5382389,1,1.0,NE,VIRGIE,,,,
942,200401,1165525,5382390,1,,,,,,,
943,200401,1165526,5382391,1,,,WHITESBURG,,,,
944,200402,1165927,5382494,1,,,,,,,
945,200402,1165927,5382495,1,,,,,,,
946,200402,1165927,5382496,1,,,,,,,
947,200401,1165531,5382517,1,,,,,,,
948,200401,1165531,5382518,1,,,,,,,
949,200401,1165531,5382519,1,,,,,,,
950,200401,1165716,5382291,1,,,,,,,
951,200401,1165716,5382292,1,,,,,,,
952,200401,1165716,5382293,1,,,,,,,
953,200401,1165716,5382294,1,,,,,,,
954,200401,1165717,5382295,1,,,,,,,
955,200401,1165718,5382296,1,,,,,,,
956,200401,1165719,5382297,1,,,,,,,
957,200401,1165720,5382308,1,,,,,,,
958,200401,1165720,5382309,1,,,,,,,
959,200401,1165720,5382310,1,,,,,,,
960,200401,1165720,5382311,1,,,,,,,
961,200401,1165720,5382312,1,,,,,,,
962,200401,1165821,5382313,1,,,,,,,
963,200401,1165821,5382314,1,,,,,,,
964,200401,1165821,5382315,1,,,,,,,
